Start,Mean,Group,Summary
1343698524,1343698322,6644,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343698517,1343698324,6645,Now this is dedication. http://t.co/7DNx8NFl #fencing #London2012
1343698506,1343698328,6646,The poor woman is from North Korea isn't she? That explains why she is reluctant to loose... #fencing #Olympics
1343698505,1343698330,6647,Drama with the olympic fencing competition over one second so interesting wonder what will happen #london2012
1343698500,1343698334,6648,RT @VincentBradley: Surreal scenes at #fencing. Sit-in protest/appeal for the last fifteen minutes? Wow. #Olympics
1343698500,1343698340,6649,i am with you Shin #fencing #London2012
1343698500,1343698342,6650,You guys just fucked what you`ve taken an oath. #fencing #London2012 http://t.co/kY5iAzOh
1343698497,1343698343,6651,“@SJR1978: @bootsa22 the key to commentary really is knowing when to shut up.” agreed! Are you watching this fencing debacle? #London2012
1343698492,1343698351,6652,You lost deal with it #Olympics #fencing
1343698481,1343698365,6653,Nice of the volunteer to bring her a towel but how about a cup of tea and a hug? #fencing #London2012 #randomactofkindness
1343698479,1343698373,6654,Dramatic scenes at the fencing competition #Olympics2012
1343698477,1343698382,6655,Feeling sorry for Shin but she was a victim of a broken timekeeping system #olympics #fencing
1343698477,1343698386,6656,Shin was completely deserving that victory. Go Shin! Never give up! #fencing #london2012
1343698475,1343698390,6657,RT @Fake_Life_: South Korea is protesting the results of the fencing semifinal. good deal. There was no way that was only 1 second #ol ...
1343698475,1343698422,6658,ooh this fencing is just cruel. That poor girl needs to be allowed to leave... #London2012
1343698473,1343698426,6659,Women's fencing is crazy. Can't decide who has won. #London2012
1343698451,1343698427,6660,Watching the replay of gold medal matchup Heidemann vs. Shin at http://t.co/Wd4AeI9I #Olympics #fencing
1343698430,1343698447,6661,#fencing #London2012 You don't have any right to ruin Shin's last 4 years with that dirty unfair judgement
1343698427,1343698459,6662,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343698426,1343698473,6663,what an olympic fencing timekeeping SNAFU - hope Shin's appeal succeeds #London2012 #Fencing
1343698402,1343698475,6664,BIG drama happening on the fencing platform right now :O I can only imagine what this chick is going through. #London2012 screwing up a bit
1343698387,1343698475,6665,This Korean chic is refusing to leave the fencing arena and demands a re-match lol.. She's like crying her eyes out! #olympics
1343698386,1343698477,6666,Longest 1 second much? fair play my ass olympics ! didn't know time waits for people to win #fencing #London2012
1343698380,1343698479,6667,@L2012Fencing That bout was offensively poor officiating. A black mark on the sport while on the world stage. #fencing #london2012
1343698365,1343698479,6668,So dramatic! Shame #fencing at #London2012 isn't shown on TV - currently using all of my internet to stream it see how it unfolds!
1343698362,1343698481,6669,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343698351,1343698492,6670,Just watched over an hour of fencing at #London2012 seen one 8min bout & nearly an hour's worth of fencing officialdom gone mad... #poorshin
1343698343,1343698497,6671,What the hell is going on with the fencing!? Some lady is just sitting there. #Olympics
1343698342,1343698500,6672,How can 4 hits fit in 1 second? #fencing #olympics
1343698340,1343698500,6673,Its all kicked off in the #fencing #epee #London2012
1343698334,1343698501,6674,I know swimming is on but the actual human drama of nothing happening at fencing has GRIPPED me #Olympics
1343698330,1343698505,6675,Shit going down in the fencing #DejectedKorean #Olympics2012
1343698328,1343698509,6676,Lol Really fencing should not have so much drama...let me know how it ends #London2012 @WaddaMutebi
1343698324,1343698519,6677,Drama drama drama at the Excel watching the #fencing #Olympics2012
1343698322,1343698524,6678,Is no one from the Korea camp going to sit with their fencer? She needs support not a war! #fencing #London2012
1343698320,1343698526,6679,Just watching the olympic paint drying event.. oh wait 'fencing' sorry. #Olympics2012
1343698316,1343698528,6680,Unbelievablewith games that have and are expected to uphold such high standards how can 1 sec last for 3 rounds? #london2012 #womensfencing
1343698315,1343698533,6681,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343698314,1343698549,6682,The fencing arena looks like something Tron would play on...AND I LOVE IT!!! #Olympics
1343698313,1343698557,6683,“@KateAllenby: Shin staging sit in on piste #fencing #london2012” what do you think?
1343698311,1343698559,6684,#korean #fencing still sitting at the venue contesting #olympics
1343698308,1343698559,6685,Wowow so much drama in the gymnastics and now the fencing tears everywhere everyone in most shock since dawn #olympics
1343698302,1343698578,6686,i don't agree with decision of #fencing #London2012 It's just not cricket
1343698300,1343698594,6687,I mean it's understandable that the referee wouldn't know. But the time in the video WASN'T MOVING. #london2012 #olympics2012 #fencing
1343698276,1343698612,6688,Epic fencing drama going on right now. I want to hug the poor Korean girl :/ #Olympics2012
1343698222,1343698639,6689,RT @_cybercat: Shame on you referees in London. #fencing #London2012
1343698222,1343698650,6690,#Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http://t.co/H3XZbCAm
1343698209,1343698660,6691,South Korea's been the centre of a lot of drama so far #london2012 Park Taehwan appeal Morganella expulsion and now this fencing debacle
1343698209,1343698664,6692,Of all the tweets about the fencing NOT ONE says the officials made the right call. Not one. Because they didn't. #London2012
1343698191,1343698677,6693,Someone tell me what has happened in fencing #london2012
1343698191,1343698697,6694,is it unfair #fencing #London2012
1343698190,1343698718,6695,We have a wild mysterious scene unfolding at the ol' #fencing piste. ... http://t.co/HS7Fpncu #Olympics
1343698186,1343698720,6696,RT @Fake_Life_: South Korea is protesting the results of the fencing semifinal. good deal. There was no way that was only 1 second #ol ...
1343698184,1343698725,6697,RT @droozilla: Of all the tweets about the fencing NOT ONE says the officials made the right call. Not one. Because they didn't. #Londo ...
1343698182,1343698726,6698,#olympics stick on the fencing now very strange things happening
1343698175,1343698728,6699,Can we have a whip round for the Korean fencing coach? #Olympics #fencing #farce
1343698171,1343698730,6700,RT @hyang_slv: #london2012 Judges should be JUDGED. No single day pass w/o doubtful decisions #swimming #judo #fencing
1343698171,1343698743,6701,The Korean team have to pay money to appeal the result of the fencing - ludicrous rule! #fencing #london2012
1343698169,1343698753,6702,Wow you have to PAY to appeal?! Seriously? #fencing #olympics
1343698167,1343698779,6703,The announcer at the fencing seems to be advocating a whip round so the Koreans can submit an appeal... #olympics
1343698162,1343698780,6704,The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343698158,1343698780,6705,What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http://t.co/b48QUy9H
1343698151,1343698787,6706,Ok...stoppage in fencing was due to a wager between a Korean man and a judge? Is this Bloodsport? #Olympics
1343698146,1343698789,6707,The Korean officials running to the cash point to get money to pay for the appeal! Unbelievable. #Olympics2012 #fencing
1343698144,1343698793,6708,You have to love a sport that allows for a sit in protest #occupyfencing #london2012 épée semifinals #olympics
1343698132,1343698803,6709,Koreans have to PAY MONEY to appeal!?!!? ARE YOU SHITTING ME? WOW. Basically they have to outbribe the Germans now?! #fencing #London2012
1343698129,1343698803,6710,Rules dispute in fencing. #Olympics all very fascinating.
1343698128,1343698807,6711,Ummm why do the Koreans have to lay down money to appeal a decision in the #fencing? #olympics #drama
1343698128,1343698814,6712,Bit of drama currently on going at the Women's Epee (fencing) #London2012
1343698127,1343698814,6713,I've been really shocked by the fencing thing. What happened with Ukraine and Japan? #gymnastics #Olympics
1343698127,1343698816,6714,Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343698122,1343698823,6715,Apparently a sum of money must be paid before you can appeal?! #fencing #london2012
1343698116,1343698823,6716,The fencing protest is even better.. Lay down a sum of money and they will take you seriously... Priceless #London2012
1343698086,1343698825,6717,Loving the commentary on the ladies fencing. Big call to be made there #olympics2012
1343698086,1343698834,6718,I'm sorry but they should let Shin A Lam atleast off the fencing area. #london2012 #fencing
1343698084,1343698851,6719,Drama at the fencing match at the #olympics
1343698083,1343698861,6720,Com'on it's getting ridiculous!!! *Announcement* in the stadium that the Korean team will need to pay a fee to appeal #fencing #London2012
1343698080,1343698862,6721,RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http://t.co/H3XZbCAm
1343698080,1343698869,6722,This fencing is gonna get nasty #Olympics2012 bad Korea move 👎
1343698076,1343698871,6723,мое чувство справедливости окончательно растоптано. #fencing #gymnastics #london2012
1343698071,1343698873,6724,I just wanted to watch a little sword fight. That's all. What an education. Paying to appeal a ruling? #london2012 #fencing
1343698006,1343698884,6725,RT @billvoth: What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http:/ ...
1343697899,1343698886,6726,BBC Olympic 17 channel 466!! BIG DRAMA at the fencing!! #london2012 #olympics
1343697884,1343698886,6727,Korea has to pay money to protest? #fencing #olympics2012
1343697883,1343698890,6728,RT @mackasutra: The Korean olympic team will have to pay an amount of money for their appeal to go through?! WTF!!???? #fencing #London2012
1343697881,1343698890,6729,Women's epee. Pay to protest? WTF. #Olympics #fencing
1343697875,1343698917,6730,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343697874,1343698935,6731,im upset b cuz of DT decision. WE femifinal. FYI don forget the olimpic spirits. #fencing #london2012
1343697870,1343698939,6732,Uh-oh! Drama in women's fencing. #wishiknewwhatwashappening #london2012
1343697865,1343698945,6733,...yeah Shin should have won it. This is the fencing equivalent of a football referee ignoring video replays. #fencing #London2012
1343697864,1343698946,6734,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343697861,1343698951,6735,RT @droozilla: Of all the tweets about the fencing NOT ONE says the officials made the right call. Not one. Because they didn't. #Londo ...
1343697803,1343698953,6736,Protest still going on and Korean lady still disbelieving and looking lost #fencing #London2012 #Olympics
1343697803,1343698958,6737,I get up early to watch the fencing and it's come to a grinding halt in the middle of an appeal lovely!!!! #London2012 #fencing
1343697796,1343698960,6738,RT @tbridge: Wow you have to PAY to appeal?! Seriously? #fencing #olympics
1343697788,1343698975,6739,Watching fencing and enjoying it who would have thought #Olympics
1343697727,1343698983,6740,what on earth is happening with the women's fencing? Drama! #london2012
1343697724,1343698985,6741,RT @britishfencing: OG 2012 WE Semifinal: Announcement from DT that formal appeal by KOR now fully underway #london2012 #fencing
1343697719,1343698987,6742,Olympic fencing referee has succeeded in warping time. 1 second now = 3 seconds! #Fencing #London2012 #Olympics #Circus
1343697718,1343698987,6743,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343697714,1343698996,6744,Oooooh there appears to be a protest sit-in at the womens fencing...sore loser? #london2012 #fencing
1343697708,1343698999,6745,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343697703,1343699002,6746,RT @britishfencing: OG 2012 WE Semifinal: Shin not leaving the piste as KOR files appeal against DT decision #london2012 #fencing
1343697703,1343699009,6747,RT @Shuseyn: Shin is winner Shin is winner no Heidermann #fencing #London2012
1343697702,1343699010,6748,If you'd pvr'd the fencing between shin and heideman and uploaded it to YouTube you'd get SO many hits. #olympics #drama
1343697701,1343699014,6749,RT @fie_en: OG 2012 WE Semifinal: Announcement from DT that formal appeal by KOR now fully underway #london2012 #fencing
1343697700,1343699020,6750,RT @billvoth: What an image RT @jonnafon: #Olympics #fencing Shin still sitting on the platform 45 minutes after the match ended http:/ ...
1343697697,1343699028,6751,STILL no decision in women's fencing A Lam Shin still having her sit-in. This has been going on for nearly 45 mins here. #London2012
1343697691,1343699033,6752,BBC fencing commentators now giving a live audio demonstration of how to use the online interactive player to pass the time #london2012
1343697685,1343699036,6753,fencing womens indivdiual epee gold and bronze medal match delayed #london2012
1343697685,1343699039,6754,Brilliant commentary from the fencing team currently watching controversial moment on their pc's. Riveting! #fencing #Olympics #london2012
1343697680,1343699044,6755,Hats off to the fencing commentary team for filling in this last hour so well! #fencing #olympics #london2012
1343697679,1343699062,6756,RT @VincentBradley: This is tremendously sad. The poor woman. #fencing #Olympics
1343697678,1343699081,6757,Can you imagine how brutal it would be to be the parent of Shin in audience? Can't comfort her on the piste. Brutal #London2012 #fencing
1343697674,1343699085,6758,Had this #London2012 fencing debacle been in #Uganda all self-hating Uganda'd be exclaiming #OnlyInUganda! #OhUganda!
1343697670,1343699105,6759,RT @GTMelhuish: The Korean team have to pay money to appeal the result of the fencing - ludicrous rule! #fencing #london2012
1343697645,1343699108,6760,RT @GTMelhuish: Shin A Lam absolutely resolute in defending her rightful victory at the end of the piste. #fencing #london2012
1343697638,1343699112,6761,RT @Shuseyn: Shin is winner Shin is winner no Heidermann #fencing #London2012
1343697637,1343699116,6762,I imagined the Korean coach racing down to an ATM in the Olympic village to withdraw his official complaint money... #fencing #london2012
1343697625,1343699125,6763,Commentators have run out of stuff to say only so much you can say about a lass on the piste #fencing #Olympics #london2012
1343697578,1343699125,6764,If protest is carried Koreans get the deposit back if they loose its lost. Standard FIE rules. #london2012 #fencing
1343697569,1343699126,6765,@JennNiff loads of shit. It's more exciting than it seems. If she drinks anymore water she will actually PISS HERSELF. #fencing #Olympics
1343697567,1343699136,6766,Poor Shin! In fairness I think Heidemann deserved to win but all this messing around with a decision is not good enough. #olympics #fencing
1343697567,1343699140,6767,Completely on the Korean's side here. one second cannot last so long. resetting the timer was ridiculous. #fencing #olympics #2012
1343697562,1343699146,6768,Can someone let me know when the next bout starts? #fencing. #London2012
1343697558,1343699166,6769,#lamshin #olympics #fencing Poor Lam Shin not only was it clear the time should have passed - she has to stand alone! http://t.co/KtT9dOo5
1343697557,1343699171,6770,what is going on this Olympics? do judge really judge? not only #fencing in #london2012 #fairjudge please
1343697546,1343699190,6771,Entire fencing community's up in arms about the semi-final bout between Shin from Korea and Heidemann from Germany. #london2012
1343697540,1343699205,6772,I guess that can't decide who won #fencing #London2012
1343697525,1343699206,6773,Is this #occupyfencing ?? #fencing #london2012
1343697521,1343699213,6774,At some point we will surely see some slightly anticipated Tae Kwon Do move... #London2012 #fencing
1343697509,1343699220,6775,What's going on at the #fencing event? Female competitor just sat on the floor by herself. No sound on BBC broadcast #London2012
1343697509,1343699222,6776,Bribes flying all over the place at the womens fencing to lodge an appeal. Was starting to like this sport #olympics
1343697504,1343699223,6777,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343697503,1343699225,6778,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343697501,1343699237,6779,Jaysus who would have thought the fencing semi final would have the most drama of #london2012 so far is it being shown on @RTEsport ?
1343697495,1343699247,6780,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343697492,1343699249,6781,Korea has to present a sum of money for the appeal to be valid... what?! #fencing #olympics
1343697491,1343699254,6782,What's happened in the fencing? #Olympics2012
1343697490,1343699265,6783,How is the swimming? I can’t tear myself away from fencing #Olympics
1343697482,1343699271,6784,although this 'protest' at the womens fencing is doing more than enough to lighten my sporting mood! #olympics #tempertantrum
1343697481,1343699273,6785,RT @NaomiClareNL: Protest still going on and Korean lady still disbelieving and looking lost #fencing #London2012 #Olympics
1343697471,1343699284,6786,#olympics #fencing Obviously there are some people who just cant count well. One second. Is it that difficult to count ONE? u fckers
1343697470,1343699289,6787,At #excel at #london2012. A lot of fighting going on here. Boxing judo fencing. Better not look at anyone the wrong way will just smile.
1343697447,1343699289,6788,Wow #London2012 is getting good the gymnastics was breathtaking and now there's controversy in the fencing.
1343697438,1343699294,6789,Someone pliz explain to me why all that drama in fencing at #Olympics
1343697429,1343699300,6790,The Korean fencer is refusing to leave the court just sitting there looking sad. While a bunch of people argue. #fencing #London2012
1343697422,1343699314,6791,Only thing that could make the #olympics #fencing match even more of a drama would be Kenneth Branagh strolling onto stage doing Macbeth.
1343697420,1343699349,6792,still waiting at the #fencing! madness! #London2012
1343697418,1343699371,6793,What's going down in the fencing?? Been watching it for 10 mins and the haven't told us why their is controversy!! #fencing #olympics
1343697416,1343699378,6794,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343697381,1343699396,6795,RT @Shuseyn: Shin is winner Shin is winner no Heidermann #fencing #London2012
1343697378,1343699425,6796,RT @FSkornia: Lay down a sum of money for the appeal process?? Is that a joke or are they serious? #london2012 #fencing
1343697377,1343699438,6797,RT @ragnarism: Only thing that could make the #olympics #fencing match even more of a drama would be Kenneth Branagh strolling onto sta ...
1343697371,1343699451,6798,Since North Korea delayed soccer for 1 hour it's on;y fair that South Korea delay fencing for one hour. #Olympics
1343697369,1343699452,6799,Just landed on the fencing channel - looks like another protest in process. Someone looking pensive and dramatic while they wait #london2012
1343697338,1343699453,6800,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343697305,1343699462,6801,Really digging today's Google doodle: https://t.co/X3ZqmySl #London2012 #fencing
1343697301,1343699465,6802,Shock in fencing - proceedings halted with fighter weeping on the floor. Coaches mount appeal told must PAY: http://t.co/fnJcJYc8 #olympics
1343697291,1343699467,6803,RT @Marty_Morrissey: Love watching the fencing #Olympics http://t.co/9K4tNtPl
1343697290,1343699474,6804,Murder at the fencing here. Finally something good is happening haha #Olympics #SitInProtest #Fumin
1343697286,1343699479,6805,RT @keizng: the longest second in the world #fencing #olympics
1343697286,1343699480,6806,fencing sit down protest happening right now #Olympics .Archie Mcdougal fae turra is a great fencer btw. does dykes too
1343697284,1343699490,6807,Absolutely unbelievably unfair decision #fencing #London2012 http://t.co/u3XePZiw
1343697283,1343699499,6808,I sure hope this poor girl doesn't have to pee. #fencing. #London2012
1343697283,1343699504,6809,Switch over to fencing people!What is going on!?#London2012
1343697281,1343699513,6810,I swear fencing is 40% fencing and 60% drama and i love it. Pay that money Korea never give up Shin A Lam! #fencing #london2012
1343697281,1343699522,6811,Shouldn't this fencing dispute be settled by a duel? #London2012
1343697276,1343699523,6812,Poor #Korea epee #Olympics #fencing competitor is still sitting on the piste. If she leaves it would mean she's accepted Germany win.
1343697275,1343699529,6813,Poor Korean & German fencer #Olympics2012 #fencing
1343697256,1343699553,6814,think i might think twice about that omega watch #fencing #olympics 2012
1343697245,1343699560,6815,Fencing drama. #Olympics #fencing
1343697241,1343699570,6816,Oh man...just watched the fencing setup...if they changed the floor from white to black we'd have TRON! #London2012
1343697238,1343699573,6817,I have never seen anything like this before is there a precedent? #fencing #london2012
1343697218,1343699574,6818,What the actual fuck? #fencing #london2012
1343697216,1343699580,6819,wow thoroughly into this Korean fencing controversy right now. Boring day at work #Olympics
1343697185,1343699582,6820,RT @okierunner67: I sure hope this poor girl doesn't have to pee. #fencing. #London2012
1343697158,1343699584,6821,The sad fencer is cool. #fencing #olympics
1343697112,1343699595,6822,How can the rules simultaneously require a fee to be paid for an appeal and the appellant to not leave the piste?! #fencing #London2012
1343697109,1343699605,6823,So far Italians have won their medals in fencing archery shooting & judo. #AssKicking #BecauseTheyreStillUpsetAboutTheEuroCup#London2012
1343697104,1343699606,6824,@fskornia no it is seriousthe fights have stopped during cash deposit process #london2012 #fencing
1343697083,1343699630,6825,RT @KhulekaniMkize: @nealcol: Koreans take fencing very seriously because they've built a bloody HUGE fence between North and South #lo ...
1343697079,1343699650,6826,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343697077,1343699652,6827,RT @overdrive882: anyone know what just happened in the Germany vs Korea fencing match?? #london2012
1343697076,1343699654,6828,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343697069,1343699659,6829,RT @Zeitvogel: Poor #Korea epee #Olympics #fencing competitor is still sitting on the piste. If she leaves it would mean she's accepted ...
1343697059,1343699661,6830,RT @Amr_Ezzeldin: Women's Epee Bronze medal match; I've never seen anything like that! How can 4 hits fit in ONE second?! #fencing #Lond ...
1343697058,1343699666,6831,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343697044,1343699672,6832,hard to tell what happened in the last second of this (fencing) epee battle... feel sorry for Shin Lam #london2012
1343697041,1343699689,6833,Bad luck to the gymnasts... but sure they would have taken the bronze earlier. Drama in the fencing too #london2012
1343697027,1343699699,6834,@MatTMQ @DonneCommins #Olympic #London2012 gave it to the German into finals. She is still sitting on the fencing platform. 1st time ever!
1343697025,1343699701,6835,Those Asians love to appeal don't they? First it was #Japan in gymnastics. Now it's #Korea in fencing. #Olympics #London2012
1343697025,1343699708,6836,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343697007,1343699713,6837,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343697000,1343699725,6838,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343696974,1343699727,6839,#fencing why the korean woman crying #Olympics2012
1343696974,1343699731,6840,RT @thisknife: what is going on this Olympics? do judge really judge? not only #fencing in #london2012 #fairjudge please
1343696943,1343699741,6841,#London2012 wonder when they'll start the #fencing finals now...
1343696936,1343699741,6842,Wow looks like drama at the #fencing stage. Whooops. #OlympicGames #Olympics #London2012 #OS12se
1343696933,1343699748,6843,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343696932,1343699751,6844,RT @Daniel__Wood: Completely on the Korean's side here. one second cannot last so long. resetting the timer was ridiculous. #fencing #ol ...
1343696917,1343699765,6845,Lam Shin TOTALLY won that - absolutely disgraceful if they don't rule in her favour #fencing #london2012 3 hits one second? not a chance!
1343696890,1343699792,6846,She's still sat there... http://t.co/wJIzdDLg #olympics #fencing
1343696887,1343699802,6847,my desktop right now: fencing drama work #TeamUSA water polo work. MULTI-TASKING Y'ALL. #Olympics #London2012 http://t.co/vfSEfn1g
1343696875,1343699806,6848,“@weston24: I love the olympics. Been watching the distraught Korean fencing girl for over an hour now.” #fencing #Olympics
1343696816,1343699825,6849,Shit is going down in the women's fencing. #olympics
1343696811,1343699827,6850,Drama at the fencing. #London2012
1343696811,1343699836,6851,http://t.co/maeTcQF4 via @nbcolympics #Olympics #fencing
1343696803,1343699838,6852,sulking South Korean in the fencing a little pathetic #growup #london2012
1343696799,1343699844,6853,This appeal will take a long time to be read won't be any decision soon. #fencing #london2012
1343696786,1343699854,6854,@Ayse_Veli There has been some mix up with the timer..#fencing #London2012
1343696784,1343699871,6855,Drama in the fencing #olympics
1343696780,1343699878,6856,RT @kostis43: Timekeeping isn't the referee's job but she did ask for a 1 to be added just before the longest ever 1 started #fencing ...
1343696767,1343699889,6857,go to http://t.co/8CjlmLep time: 50:45 and see for yourself Shin Lam is the clear winner. I'm flabbergasted!! #fencing #london2012
1343696758,1343699909,6858,What exactly is going on in the women's fencing? Anyone know? #olympics
1343696756,1343699912,6859,omg fencing drama #london2012
1343696746,1343699915,6860,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343696739,1343699915,6861,RT @cjhubbs: The Korean official has to provide a sum of money for the appeal to be valid. This just gets more absurd. #fencing #olympics
1343696732,1343699918,6862,Man with piece of paper important #london2012 #fencing
1343696730,1343699927,6863,“@fie_en: OG 2012 WE Semifinal: Point given Heidemann. Heidemann GER def Shin KOR 6-5 to advance to Gold Medal match #london2012 #fencing”
1343696728,1343699938,6864,The korean girl is really breaking my heart. #London2012 #fencing
1343696716,1343699948,6865,@BrendonBigara @timbrink @MatTMQ wow...so the decision is in...that's tragic #fencing #Olympics #London2012
1343696698,1343699960,6866,It's final! Britta Heidemann is in the final! #fencing #olympics
1343696687,1343699965,6867,Judge now told Lam Shin to leave the stage. She is holding an epee...and has refused #fencing #London2012
1343696657,1343699979,6868,Something about to happen in the fencing - looks like Shin has been told to go. She's refused. #london2012
1343696653,1343699981,6869,She's not for moving - crowd cheering her on - this is nuts! #london2012 #bbc2012 #fencing
1343696644,1343699986,6870,Now for the official review announcement #fencing #london2012
1343696619,1343699995,6871,So some south korean is doing a sit down protest cos she lost in the fencing #soreloser #growup #london2012
1343696611,1343700000,6872,RT @Jaffo: She's still sat there... http://t.co/wJIzdDLg #olympics #fencing
1343696605,1343700010,6873,BOOOOOOOOOOOOOOO #fencing #london2012
1343696602,1343700012,6874,Lam Shin now being asked to leave! She is refusing. They are giving her a yellow card #fencingdrama #olympics
1343696571,1343700016,6875,Never realised #fencing was so exciting. More drama then eastenders #olympics2012
1343696556,1343700018,6876,RT @kostis43: NOOOOOO!!!!! I can't believe that they gave it to the German fencer! Absolutely unbelievably unfair decision #fencing #Lo ...
1343696541,1343700023,6877,Black card for Shin IF she refuses to obey an official. #womensepee #olympics #fencing #london2012
1343696538,1343700026,6878,Shit they are physically removing her from the piste! #fencing #London2012
1343696534,1343700026,6879,Well and she isn't leaving... #fencing #olympics
1343696524,1343700026,6880,madness again! shin yellow carded for staying on piste after decision made! #fencing #London2012
1343696521,1343700031,6881,keep strong south korea! #olympics #fencing
1343696494,1343700044,6882,RT @Fake_Life_: South Korea is protesting the results of the fencing semifinal. good deal. There was no way that was only 1 second #ol ...
1343696437,1343700048,6883,This is bullshit.. Bullying an athlete off the fucking piste..well out of order . #fencing #London2012
1343696426,1343700061,6884,RT @CatsForUSGold: Never thought I'd see an Olympic fencing match turn into an Occupy protest. Hang in there Korea and fight the good ...
1343696421,1343700090,6885,Watching the drama unfold with the fencing on channel 179 #ssolympics #Olympics2012
1343696387,1343700094,6886,You have got to feel for this Korean fencer...... :( #fencing #London2012
1343696385,1343700095,6887,Black card averted. Yellow card instead. Senior @fie_en official comforting Shin. #womensepee #olympics #fencing #london2012
1343696367,1343700101,6888,#fencing they are asking Shin to leave and she is refusing. Shin you got a sword use it!! #London2012
1343696349,1343700113,6889,thats the olympics for you.who would have thought at start i would be willing a korean to win a fencing bronze. #olympics #fencing #shinalam
1343696345,1343700131,6890,It appears not seems she has been shafted most unfairly. By a German. And the referee obv... #london2012 #fencing
1343696340,1343700131,6891,RT @kostis43: Timekeeping isn't the referee's job but she did ask for a 1 to be added just before the longest ever 1 started #fencing ...
1343696220,1343700136,6892,Poor Shin! I can't even imagine. Probably the saddest picture I've seen all day. #London2012 #fencing #olympics http://t.co/8ThoR3dS
1343696214,1343700144,6893,Lan Shin is being told to leave not good for fencing #london2012 she has now left will she fight for the bronze?
1343696212,1343700148,6894,RT @GTMelhuish: Absolutely disgusting conduct by the FIE at the #London2012 #fencing semi. Shin Lam absolutely robbed..
1343696202,1343700149,6895,#shin a lam got unlucky she deserved another shot ah #London2012 #olympics fencing officials shame on you!
1343696196,1343700160,6896,Just watched the #fencing again on iPlayer and Shin won--it's clear as crystal. She should refuse to move. The officials suck #London2012
1343696179,1343700177,6897,RT @ohijeel: RT@IVIich4eL: Germany VS Korea fencing !referees are WRONG!how long is 1 second?The longest second in the world ! WHAT A J ...
1343696172,1343700192,6898,RT @Jaffo: She's still sat there... http://t.co/wJIzdDLg #olympics #fencing
1343696170,1343700194,6899,RT @johnablundell: Disgraceful decision in the fencing Korean Fencer robbed of decision. #Olympics2012
1343696162,1343700198,6900,Poor Shin Lam Korean womens #fencing semi-finalist and total hero #london2012
1343696160,1343700205,6901,In the midst of all the swimming action there's some serious controversy over at fencing. #London2012
1343696158,1343700207,6902,I'm hearing about a South Korean lady who is basically sulking she lost at fencing. Really yo? #London2012
1343696132,1343700209,6903,SHIN WAS ROBBED! #fencing #olympics #london2012 @london2012 #svtos
