Start,Mean,Group,Summary
1343517548,1343520717,5672,Watching the archery! Love the effect of the olympic #London2012
1343517544,1343520718,5673,That guy looks a lot like tom cruise in the archery team for the USA #Olympics2012
1343517542,1343520719,5674,The USA archery team are quite skinny #Olympics
1343517539,1343520721,5675,Olympic archery is sick! Makes me want to restring my bow and set up a range. #Olympics #London2012 #fb
1343517538,1343520723,5676,watching the archery finals #olympics
1343517534,1343520726,5677,Watching some Olympic archery when is katniss everdeen up? #london2012
1343517530,1343520728,5678,Oh man the bows they're using in archery are intense! Definitely not camp regulation! #Olympics #London2012
1343517520,1343520730,5679,Switching between: Double Tennis (USA-BRA) Womens Soccer (USA-COL) mens archery (USA-ITA) womens Basketball (USA-CRO) #LONDON2012
1343517519,1343520731,5680,Who knew watching archery would be so intense #Olympics2012 #TeamUSA
1343517517,1343520734,5681,Halfway through the men's archery final Italy 110 USA 106. Highly technical final so far. Still completely open. #Olympics
1343517513,1343520736,5682,RT @andrewkunz: I would like to see Merida from Brave and Katniss on the Olympic Archery team. #London2012 #archery
1343517511,1343520738,5683,This is some intense archery. #USA #Olympics
1343517506,1343520740,5684,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343517505,1343520743,5685,Nach 12 von 24 Pfeilen führen die Italiener mit 4 Punkten vor den USA. #archery #goldmedalmatch #London2012
1343517502,1343520746,5686,The Italians are grand at the archery int'it? #Olympics
1343517502,1343520747,5687,This archery match is like when the old guys jump in on horseshoes and quickly get the kids to quit playing #London2012 #NotBS
1343517497,1343520748,5688,This gold medal archery match is intense #Olympics #imserious
1343517493,1343520749,5689,Ugh I don't want to go to work! I want to see if #USA can come back and get gold #mensarchery #olympics
1343517491,1343520756,5690,RT @RachelDePompa: Virginia is representing at the #Olympics2012 ... JMU alum Jacob Wukie going for a gold medal with the Men's archery ...
1343517488,1343520757,5691,I'm going to have an aneurism before this Gold medal round is over. LET'S GO USA!! #Olympics #archery
1343517482,1343520757,5692,Loving the style clash between the Italian and US archery teams on beeb right now #london2012
1343517479,1343520759,5693,RT @cotuck: USA bout to take the gold in team archery. #london2012
1343517474,1343520761,5694,Enjoying watching the archery competition. That'd be something I'd love to do professionally. #Olympics
1343517472,1343520762,5695,RT @BenRothenberg: The US is currently in the men's team archery vs. Italy. Like our chances. Katniss was an Amurrican after all. #olympics
1343517467,1343520763,5696,RT @ESPNOlympics: US Men's archery upsets South Korea 224-219 to secure a medal finish. #London2012
1343517464,1343520765,5697,USA down 4 at the halfway point. Need to really step it up. #archery #olympics
1343517456,1343520766,5698,I pay very little attention to most sports most of the time & then the #Olympics show up & now I'm watching archery with baited breath.
1343517455,1343520766,5699,Now getting into archery. Those bows have come on a bit since Robin Hood's time #London2012
1343517444,1343520768,5700,ohh baby @jakekaminski makes me kinda really love watching this archery game! #London2012 #cutie
1343517441,1343520771,5701,I'm really into archery right now #London2012 #olympics #TeamUSA
1343517435,1343520777,5702,Italy is up by 4 halfway through the Gold Medal Match against USA. @usaarchery @WGRZ #olympics
1343517432,1343520781,5703,Eddie Butler commentator for the archery... naturally. #olympics
1343517429,1343520782,5704,Michele Frangilli >>> #archery #Italy #Olympics2012
1343517426,1343520784,5705,Italy #USA gold medal archery match. Boom. Legggo. #Olympics #London
1343517423,1343520786,5706,If I ever move back to the joys of civilization then I am going to take up archery again I miss it more than I thought :-( #Olympics
1343517420,1343520787,5707,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics http://t.co/IhJFriAZ #london2012
1343517415,1343520788,5708,The good thing about #olympics2012 is that u end up watching random sports like archery thinking hmmm this is actually quite interesting
1343517410,1343520790,5709,@TeamGB wow they are even more impressive than I already thought they were amazing archery on display many thanks #london2012
1343517410,1343520791,5710,Who knew watching archery could be do entertaining? #TeamUSA #Olympics
1343517405,1343520792,5711,These archery guys from the US get my #hottie vote #olympics
1343517399,1343520795,5712,With archery am I the only person who thinks the bullseye should be an apple #London2012
1343517395,1343520796,5713,Lil Dum Dong! Korean parents are so silly when naming their kids. #Olympics #archery
1343517389,1343520799,5714,RT @RiotPonies: Inb4 arrow to the knee jokes #olympics #archery
1343517387,1343520799,5715,“@joelklatt: I am now a huge archery fan...USA takes down South Korea!! #Olympics” hahahaha!!! C'mon man!! Henry is looking at you crazy!
1343517374,1343520801,5716,RT @MollyRaymer: Some of the US Archery team are quite good looking... #archery #olympics
1343517373,1343520802,5717,The visual difference between the Italian and American archery teams are unduly amusing me. #london2012 #u-s-a
1343517371,1343520804,5718,@DLump5 Yeah baby!!! #USA #USA Im watching the US outshoot Italy in archery #olympics
1343517369,1343520807,5719,Loving the archery...the US dude's last name is Wookie and the Italian guy looks like Kid Rock! #Olympics
1343517366,1343520808,5720,Does a 4 point lead in archery translate to a 21 point lead in the NFL? #Olympics #archery
1343517365,1343520808,5721,That archery looks alright! Didn't have that sport in my school or college tho! #Olympics
1343517359,1343520808,5722,Watching archery women's hoops and women's soccer all at once. #olympics
1343517356,1343520810,5723,I'm way to into this archery #Olympics
1343517352,1343520814,5724,RT @RedNextDoor: What's the point in even having the 5 outer rings in the archery? #Olympics
1343517352,1343520815,5725,I actually find the archery really interesting :D #Olympics2012
1343517350,1343520816,5726,Watching archery with my brothers #Olympics #USA
1343517344,1343520818,5727,Who will win the archery final? Exciting stuff #Olympics
1343517340,1343520823,5728,@bobby_eller it seems to work! Didn't realize archery was so intense! #olympics2012
1343517338,1343520823,5729,WHOA NICE SHOT #archeryiscool #teamusa #olympics
1343517335,1343520824,5730,Congrats to AZ local Brady Ellison and his #archery team for earning the first medal for the US in the #Olympics!
1343517334,1343520826,5731,RT @PhillGood_1: Men's archery #USA #Olympics
1343517330,1343520830,5732,Usa 106 - not like them! To Italy's 110 at half way!! #archery #london2012
1343517315,1343520833,5733,@nbc @nbcsports #Olympics #OlympicFever biggest upset of the day: not USA beats Korean in archery but NBC not showing a good camera angle.
1343517309,1343520834,5734,Not sure if USA can come back from trailing by 4 in archery. #olympics
1343517304,1343520837,5735,You wouldn't think archery would be tense but it is. #London2012 #Olympic #London #2012Olympics #archery
1343517302,1343520840,5736,So much Olympics not enough time! Gold medal archery match let's go USA!! #Olympics2012
1343517302,1343520846,5737,@NBCOlympics In my living room cheering like @steelers are in the SBwhile watching #archery HAHAHA You have to love the #Olympics2012 #USA
1343517299,1343520847,5738,#USA is crumbling #archery #London2012
1343517296,1343520848,5739,Why am I watching Olympic archery? And why am I enjoying it so much? #London2012 🎯
1343517294,1343520851,5740,I could dig a gold medal in archery #USA #Olympics
1343517281,1343520852,5741,RT @TonyFratto: We're all thinking If I practice I bet I can compete in #Olympics archery.
1343517271,1343520853,5742,#olympics let's go team USA #archery
1343517263,1343520854,5743,RT @BenRothenberg: The US is currently in the men's team archery vs. Italy. Like our chances. Katniss was an Amurrican after all. #olympics
1343517262,1343520855,5744,#TeamUSA look like they've just stepped up a gear #london2012 #archery
1343517261,1343520857,5745,RT @RachelDePompa: Virginia is representing at the #Olympics2012 ... JMU alum Jacob Wukie going for a gold medal with the Men's archery ...
1343517252,1343520858,5746,Watching archery for the first time and the way they pull the bow onto their mouth & nose gets me every time #simplethings #London2012
1343517246,1343520861,5747,holy shit archery is kool! #london2012
1343517243,1343520865,5748,archery. #olympics2012
1343517237,1343520867,5749,the italians are so on target! #archery #london2012
1343517235,1343520870,5750,RT @archerynicky: Usa 106 - not like them! To Italy's 110 at half way!! #archery #london2012
1343517229,1343520872,5751,Watching the archery kaminski from the usa is pretty cute :-) #olympics
1343517220,1343520873,5752,RT @yepimhayden: So cool baseball is out is out of the #Olympics. This archery is sooooo exciting
1343517217,1343520875,5753,The Italian archery team look to be modelling a look inspired by Shaun Ryder #london2012
1343517215,1343520878,5754,Enjoying watching the archery #tensestuff #olympics
1343517210,1343520881,5755,USA going to medal in archery...tune in now on MSNBC. Gotta like Brady Ellison. #olympics
1343517208,1343520882,5756,Finally! #IndVsSL!! :D back to archery now! #olympics !!
1343517206,1343520882,5757,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics http://t.co/IhJFriAZ #london2012
1343517193,1343520886,5758,#archery looks amazing in the #olympics might have to take it up #teamGB
1343517187,1343520889,5759,What the hell channel is the archery on?! #London2012
1343517177,1343520894,5760,I never knew how intense archery could be #olympics2012
1343517174,1343520896,5761,U.S. team member Wukie wookie instantly unites archery and #starwars fans #London2012
1343517171,1343520897,5762,Kiddo is shooting nerf darts at the archery target. #olympics #teamUSA
1343517165,1343520901,5763,On the other hand the font used on the Italian archery team's uniform is a disgrace. #london2012 #Olympicsfontwatch
1343517160,1343520901,5764,Will somebody humor my American elitism and tell me that IS in fact Comic Sans on the Italian archery jerseys? #closeenough #Olympics2012
1343517158,1343520903,5765,RT @j_me_scott: Italy's archery team is a bunch of old fat guys while ours looks like a bunch of frat guys from Auburn. #Olympics
1343517153,1343520905,5766,After watching Olympic archery I'm glad there are chubby dudes in the #Olympics.
1343517149,1343520905,5767,Dante Hicks for the Italian archery team #London2012
1343517145,1343520909,5768,why am I so entranced by the archery event #Olympics
1343517144,1343520910,5769,RT @kelcikirch: Everyone tune in to NBC &show your support to the USA archery team as we shoot for the gold medal! #USA #Olympics
1343517138,1343520911,5770,Quite enjoying the archery to be fair #Olympics #goUSA
1343517133,1343520912,5771,I like watching the archery because it's nice to know you can be fat and still be considered an Olympic athlete. #Olympics2012
1343517131,1343520917,5772,Arching the archery and realising how bad I was at school! Could not even get it on the board thing! #london2012
1343517125,1343520918,5773,I am WAY too into this archery medal match. #olympics
1343517121,1343520918,5774,these archery dudes crossbows are awesome. #London2012
1343517119,1343520920,5775,Kaminski really pulling it out the bag now. #pristine #archery #olympics
1343517117,1343520922,5776,Italian archer wearing sunglasses looks like the olive skinned brother of @KidRock. #olympics #archery #Italy #london2012 #goingforgold
1343517114,1343520923,5777,Enjoying the archery too #london2012
1343517113,1343520924,5778,Watching the archery. It's better when there's mild peril like in Lord of the Rings. Orcs and stuff #Olympics
1343517101,1343520927,5779,RT @arkticpuffin: About to watch the #USA kick some archery ass!!! #Olympics #SuckItKorea #GOLD #USAUSAUSAUSAUSAUSAUSAUSAUSAUSAUSAUSAUSA ...
1343517095,1343520927,5780,Turned archery over to the basketball! USA are sooo good! #olympics
1343517094,1343520932,5781,Gripped by the archery at Regents Towers. Think we've well and truly caught Olympic fever #London2012
1343517090,1343520936,5782,Come on USA! Drop those 10s #archery #olympics
1343517085,1343520937,5783,I'm glad I'm not watching this #archery in 3D that would be scary lol #Olympics #USA
1343517081,1343520939,5784,Actually loving this archery final #London2012
1343517078,1343520943,5785,I've never been this into archery and fencing #Olympics
1343517074,1343520951,5786,USA creeping back into it. #archery #olympics
1343517071,1343520953,5787,Sat watching the archery even know I'm sooo bored but watching it coz its the Olympics and feel as a Brit its my duty #london2012
1343517069,1343520954,5788,Wukie or Robin Hood? #London2012 #archery #USA
1343517065,1343520955,5789,Italy are on it in the archery. I think. #ForzaItalia #London2012
1343517064,1343520956,5790,On the edge of my seat with archery #olympics
1343517062,1343520957,5791,TWO TENS IN A ROW BITCHES! #archery #Olympics
1343517046,1343520958,5792,Surprising myself by watching archery! Viva Italia #London2012
1343517045,1343520963,5793,#Olympics archery = posh darts > begs the question why isn't darts in the Olympics
1343517045,1343520964,5794,Where can I get a kaminsky jersey #archery #olympics
1343517042,1343520966,5795,Am I really watching archery? #olympics #imissgymclass
1343517031,1343520967,5796,Love the Olympics watching sports that don't usually get any coverage - archery now! #London2012
1343517029,1343520970,5797,RT @AGAmasanti: Italy are on it in the archery. I think. #ForzaItalia #London2012
1343517026,1343520972,5798,The USA men's archery team is pretty cute. #Olympics
1343517019,1343520973,5799,That squashed nose archery look is not a good one #London2012
1343517012,1343520975,5800,USA archery. Those bows are ridic. #Olympics2012
1343517009,1343520977,5801,Never thought I would say that a US team could be more attractive that the Italians. #olympics #archery #GoUSA
1343516995,1343520980,5802,Half way men's final #archery #London2012 Italy lead 4 points over USA
1343516992,1343520982,5803,One of Americas archery team looks like Tom Cruise #London2012
1343516989,1343520984,5804,Let's see here...women's basketball women's soccer or archery. I'll take archery. Terrible choices #NBC #Olympics
1343516985,1343520986,5805,Who knew archery could be so interesting. #London2012 #Olympics
1343516984,1343520990,5806,'big news there from the archery'. what's the term i'm looking for... oxymoron/paradox/juxtaposition? #london2012
1343516973,1343520990,5807,Absolutely riveted by the USA vs ITA archery match gotta love the #Olympics @eastcoastidaho @McGspage
1343516970,1343520991,5808,Slap this target on a fake deer and we'd already have this match sewn up #olympics #archery #usa
1343516965,1343520999,5809,US mens archery team just went on a run of 10's in the Gold Medal match but Italy responds with a gang of 10's #London2012 #olympics
1343516964,1343521001,5810,As boring as I might expect archery to be on TV it's a fun lazy aft in Hackney Wick #london2012
1343516960,1343521003,5811,Huge 8 shot there by the Italians. I feel our comeback coming #archery #olympics
1343516956,1343521004,5812,Come on archery team USA #london2012 #Olympics2012 #USA
1343516941,1343521005,5813,RT @latimes: U.S. men's archery team clinches first U.S. medal of London Olympics http://t.co/IhJFriAZ #london2012
1343516939,1343521006,5814,#London2012 this archery is s joke Robin Hood had a tatty bow and arrow and never missed the bulls eye
1343516937,1343521007,5815,Watching #Olympics #archery... Gf asks how much is a 10 worth? My face = -_-
1343516934,1343521010,5816,@PhilledPants I'm actually enjoying watching it ! Italian bloke is pulling 54lb.#archery#london2012.Enjoy BBQ.
1343516930,1343521012,5817,Kaminski and Nespoli struggling in the final. Italy with a slight lead at the halfway mark in the gold medal match. #archery #Olympics
1343516929,1343521012,5818,RT @AGAmasanti: Italy are on it in the archery. I think. #ForzaItalia #London2012
1343516921,1343521015,5819,#TeamUSA is on fire! But it #TeamItaly's gap too big to close? Again the two battling for gold in men's archery. #London2012
1343516920,1343521019,5820,Loving the archery hoping the Italians can hold on against the US to win gold #Olympics
1343516918,1343521019,5821,Why is this archery match so interesting? #Olympics2012 #America
1343516916,1343521021,5822,Am watching #olympics archery... Surely if that's all you do day in day out you should be getting the centre every time!!
1343516906,1343521021,5823,Does archery really need a coach? hey we need bullseyes guys #London2012 #Olympics #archery #TeamUSA
1343516899,1343521023,5824,let me tell you something if the U.S archery team loses.. I will cry😭 #Olympics
1343516897,1343521024,5825,RT @ESPNOlympics: US Men's archery upsets South Korea 224-219 to secure a medal finish. #London2012
1343516893,1343521028,5826,It's a real ding-dong battle between USA & ITA in the #archery. Loving the Comic Sans font on the back of the Italian shirts :) #London2012
1343516889,1343521028,5827,actually liked watching the archery #olympics
1343516885,1343521031,5828,Watching archery and actually finding it interesting #London2012
1343516883,1343521035,5829,Italians bound to start arguing and making mad hand gestures at each other soon. #archery #olympics
1343516879,1343521035,5830,Only at the Kutz camp do we gather around to cheer on archery! #TeamUSA #olympics #olympicgays #goldmedalmatch
1343516878,1343521036,5831,Wow I just caught myself yelling YES at a two 10-point scores in archery #USA #Olympics
1343516866,1343521040,5832,USA down 2 going into the final end in archery vs Italy. #TeamUSA #Olympics2012
1343516861,1343521040,5833,Watching the archery and I swear Legolas from lord of the rings would wipe the floor and his bow was made of wood! #london2012
1343516855,1343521042,5834,This archery is intense. #olympics #fuckyeahamerica
1343516854,1343521044,5835,RT @KyleeLawhead: I'm way to into this archery #Olympics
1343516852,1343521044,5836,This archery thing is intense... Too intense... #Olympics
1343516849,1343521045,5837,Let's go #teamUSA! Super stoked about this archery gd medal match! #London2012
1343516847,1343521046,5838,I wonder what kind of coaching you can do in archery. See that bullseye? Shoot that. #Olympics
1343516847,1343521046,5839,Watching the #Olympics and thinking is it to late to pick up archery? #archeryprobz
1343516846,1343521047,5840,who knew archery was so interesting to watch? USA competing for the gold against Italy. #olympics2012
1343516841,1343521048,5841,RT @SophieEisenstat: Why does the USA archery team look so frat-tastic? #olympics
1343516839,1343521049,5842,U.S. men's archery team closes the gap but still trails Italy by 2 entering the final round. Tune in for an exciting finish! #London2012
1343516836,1343521050,5843,Love how I've never seen an archery match in my life & I'm glued to it cheering on USA! #Archery @USAArchery #LondonOlympics2012 #Olympics
1343516833,1343521052,5844,So.... archery is pretty intense yo. #london2012
1343516831,1343521053,5845,Getting in to this archery match! 2 points difference with 6 shots to go! #GoUSA #TeamUSA #Olympics
1343516824,1343521056,5846,I now like archery. #London2012 #Olympics2012
1343516821,1343521058,5847,One of the USA archery team members is wearing Chuck Taylor's on the range and competing for a gold medal. That's so Raven! #olympics
1343516819,1343521058,5848,Sounds very pro USA on the archery. #london2012
1343516818,1343521059,5849,Italy.. It is there's to lose from here. #archery #Olympics
1343516816,1343521061,5850,Can't get excited about archery #Olympics2012
1343516815,1343521062,5851,the italian archery team's jerseys have their names written in comic sans on the back smw italy #olympics
1343516811,1343521063,5852,Do their noses not hurt?! #archery #london2012
1343516810,1343521064,5853,Who knew archery could be so exciting???? #Olympics
1343516808,1343521066,5854,The archery is intense! COME ON ITALY #olympics
1343516806,1343521067,5855,The Americans really need Katniss on their archery team. #olympics
1343516801,1343521070,5856,Family Carman making archery entertaining: watch out for the Italian kisser #London2012
1343516790,1343521073,5857,@sportswithjohn A BBC commentator describing USA closing on Italy in the archery: The deficit has been cut! #Wishfulthinking #London2012
1343516788,1343521075,5858,USA def has a hotter archery team than Italy #lawlz #Olympics @rachwalker5
1343516786,1343521076,5859,Feed is full of archery live tweets. Wild. #Olympics #USA
1343516786,1343521077,5860,Go USA! Bring us our first gold! #Olympics2012 #archery
1343516785,1343521077,5861,US team archery is shooting for gold.. Need perfect tens to beat the Italians #olympics2012
1343516783,1343521078,5862,Supporting American archery with @AndrewFlykamp #goforgold #USA #Mercia #Olympics
1343516776,1343521079,5863,watching the archery lots of skill #olympics2012
1343516774,1343521080,5864,Who knew archery would be so much fun to watch? #Olympics #TeamUSA
1343516769,1343521083,5865,Serious archery match going on here on BBC #olympics #USA
1343516769,1343521085,5866,Why do the bows look complicated in archery? Give Katniss a tree branch and she will pierce your heart. #Olympics
1343516768,1343521085,5867,gold medal round for men's archery right now on MSNBC. #olympics
1343516764,1343521086,5868,Loving men's team archery!! USA! #london2012
1343516762,1343521087,5869,Watching archery.. This is killing me. #Olympics #stressful
1343516758,1343521089,5870,This archery gold medal match is pretty sweet actually #Olympics
1343516755,1343521092,5871,If USA doesn't win I'm gunna shove those arrows up his ass #archery #USA #London2012
1343516754,1343521092,5872,Italy 🇮🇹 v. Usa 🇺🇸 in archery  who do i want to win? #USA #Italia #London2012 #olympics
1343516751,1343521095,5873,Tense times in the men's team archery final. 6 arrows to go 2 points apart. Yes I'm watching archery. #london2012
1343516749,1343521097,5874,There should be defenders in archery would up the stakes. #London2012 #OlympicGames
1343516745,1343521098,5875,Tee time delayed till 5:15 pm... #Olympics2012 #archery
1343516745,1343521100,5876,RT @rtjr: Feed is full of archery live tweets. Wild. #Olympics #USA
1343516743,1343521104,5877,Never thought Olympic archery would be this exciting #USA#London2012
1343516742,1343521104,5878,What happened to robin hood? #archery #London2012
1343516740,1343521105,5879,Let's get a comeback USA archery! Win the gold! #Olympics #USA
1343516738,1343521106,5880,I daresay the archery is the nearest #London2012 will get to the Hunger Games
1343516736,1343521106,5881,Italian archery shirt features athlete names in #ComicSans hope their opposition aren't former graphic designers #olympics #watchyourback
1343516734,1343521111,5882,This archery is actually pretty nuts #olympics
1343516733,1343521112,5883,Isn't this quite a sight. Olympic archery at the home of cricket - Lords cricket ground - #London2012. via BBC1
1343516732,1343521114,5884,Boom! Not bad by Wukie #USA #archery #london2012 (who knew archery could be so tense?!)
1343516730,1343521114,5885,JAKE KAMINSKI YOU ARE A MAGICIAN MATE! #archery #olympics
1343516727,1343521114,5886,Seriously lovin the archery #olympics2012 gowan italy!!
1343516724,1343521114,5887,Watching archery at Lords #london2012
1343516722,1343521115,5888,Im all of a sudden obsessed with archery. #Olympics
1343516720,1343521116,5889,@USAArchery who woulda thought watching archery could be so intense? #london2012
1343516717,1343521116,5890,Italy are going to win gold in this #archery #london2012
1343516714,1343521117,5891,Watching the men's team archery from Lords. Fantastic match going right down to the last end. #London2012.
1343516713,1343521120,5892,RT @LadyAnnatar: One DOES morn the fact that Legolas is not taking part in the archery. #Olympics @BoromirDoesNot
1343516710,1343521121,5893,#TeamUSA needs an Adam Scott-like meltdown from this Italian team for the archery gold. #Olympics
1343516708,1343521125,5894,Watching team archery. Team USA looks like a bunch of turkey hunters. Italy has no chance. TEN! #Olympics
1343516706,1343521126,5895,The archery straps look like Man Bras #Olympics2012
1343516703,1343521128,5896,Only during the #Olympics would I watch #archery. Team USA trying to come back against Italy in gold medal match. Lets go!
1343516700,1343521128,5897,This shit is impressive #archery #London2012
1343516698,1343521132,5898,Go Team USA in #archery in the #Olympics2012
1343516697,1343521138,5899,The USA archery team are very good. #olympics
1343516694,1343521138,5900,Watching the archery #London2012 #Olympic2012
1343516693,1343521139,5901,This is the only time ill watch archery. Gold medal match #GoUSA #London2012
1343516690,1343521142,5902,RT @BillWeirABC: By upsetting juggernaut S. Korea our men's archery team will be the first to medal for Team USA. Suck it Robin Hood! ...
1343516689,1343521145,5903,That kaminski lad is pulling it out the bag for the americans #archery #olympics
1343516687,1343521150,5904,Watching the #london2012 Olympics!! I've never found archery so interesting.... What's everyone's favorite part so far? (:
1343516685,1343521156,5905,We have our wall of flat screen tv's on archery basketball and soccer. Love the #olympics
1343516685,1343521156,5906,Who knew archery was so much fun to watch? Go team USA! Go Wukie! #Olympics #ohioathletes
1343516684,1343521158,5907,i always want the people who are loosing to win feel sorry for them #olympics #archery
1343516682,1343521159,5908,let's go #USA archery team! we got this. #Olympics
1343516680,1343521161,5909,Let's go #teamUSA #archery #Olympics in the gold medal match!
1343516675,1343521164,5910,Getting way too Loud for archery. #USA #olympics @cpdoyle1
1343516672,1343521164,5911,This is the most intense archery I have ever seen! Italy! #olympics
1343516670,1343521166,5912,Watching an Ohioan rock in archery #olympics #ohiopride
1343516666,1343521169,5913,Loving this #Olympics #archery #goingforthegold @mackey103
1343516663,1343521171,5914,RT @LadyAnnatar: One DOES morn the fact that Legolas is not taking part in the archery. #Olympics @BoromirDoesNot
1343516662,1343521171,5915,USA going for Gold in archery #Olympics
1343516661,1343521173,5916,Kaminski is a total cutie #archery #olympics #USA
1343516660,1343521177,5917,For some reason I can't stop watching archery. #Olympics2012
1343516657,1343521179,5918,1 end left. USA trails by 2. #olympics #goldmedalarchery
1343516655,1343521179,5919,I've really enjoyed the judo and archery today...loving all this choice of sports! #london2012
1343516655,1343521181,5920,What is the camera man gets shot #archery #USA #Olympics
1343516652,1343521183,5921,#NowPlaying: archery at the #Olympics. #TeamSagittarius @zodiacfacts
1343516650,1343521185,5922,Watching Olympic archery! #ObscureSports #Olympics2012
1343516645,1343521188,5923,RT @pxwhittle: Did the Great Britain #archery team all dress like Robin Hoods? #Olympics
1343516645,1343521188,5924,This archery is actually pretty cool! #Olympics2012
1343516644,1343521190,5925,I'm loving this archery stuff #USA #olympics
1343516643,1343521191,5926,RT @HannahBerney: #archery #olympics watching on the Bristol big screen - just watched an italian dude get two bullsyes in a row. #Arche ...
1343516640,1343521194,5927,I never thought archery could be so exciting. #Olympics
1343516640,1343521194,5928,Who knew archery is such an intense nervewrecking sport? #london2012
1343516638,1343521195,5929,There's a chap called Wookey on the US archery team. People must always be saying let him win. #london2012
1343516636,1343521198,5930,I've been switching between soccer basketball and archery #olympics #USA
1343516633,1343521200,5931,#archery final a nail biter. Who knew? #London2012
1343516632,1343521201,5932,@Dogstrustjoey @Snowy1286 Same here. We iz wotching men's archery cos mum used to do archery competitions #olympics2012
1343516629,1343521202,5933,@teamusa is behind by just 3 points #archery #London2012
1343516625,1343521203,5934,Watching archery at the London #Olympics feels so very Robin Hood.
1343516624,1343521205,5935,RT @BraydenWare: I'm really disappointed in our archery team #Olympics2012
1343516624,1343521206,5936,Loving the #archery at the #Olympics. C'mon Italy! Frangilli is my homeboy!
1343516623,1343521207,5937,Italy keeping 4 points gap over USA so far #archery #London2012
1343516622,1343521208,5938,#olympics. When we all become experts on handball archery synchronised swimming and water polo for two Weeks
1343516620,1343521208,5939,@RIotPonies What about the Hunger Games jokes? #olympics #archery
1343516618,1343521212,5940,Watching USA v. Italy in archery! #london2012 #Olympics #thingsyouneverwatchnormally
1343516615,1343521215,5941,Getting nervous/upset about archery something only the #Olympics can do. #teamUSA @carolhyoung2
1343516613,1343521217,5942,i want usa to win but i know they won't #archery #olympics
1343516611,1343521218,5943,How is Hawkeye not on the U.S. archery team? #Olympics
1343516609,1343521219,5944,10 for Wukie Rrrrrrrghghghghghh!!!! #archery #london2012
1343516608,1343521219,5945,Me and dad are rather getting into the archery! #London2012
1343516605,1343521219,5946,This archery event is intense #Olympics
1343516604,1343521222,5947,USA USA USA USA #archery #London2012
1343516602,1343521224,5948,Kaminski is awesome #archery #olympics
1343516600,1343521227,5949,This archery is interesting. Go italia #Olympics2012
1343516599,1343521229,5950,Woah this is close #archery #london2012
1343516595,1343521230,5951,Watching archery let's go United States for gold #London2012
1343516594,1343521233,5952,RT @duffstar: I bet Jeremy Renner would be an awesome addition to the US archery team after training for Avengers. #Olympics #USA
1343516591,1343521234,5953,I'm watching archery and I'm actually enjoying it. Biggest point: I'm watching archery!!! Gold medal on the line great finish. #Olympics
1343516586,1343521235,5954,Never knew how intense archery can be #Olympics
1343516585,1343521238,5955,#USA wiping some ass in archery #olympics
1343516585,1343521238,5956,Ugh these fuckin Italians. So over them. #olympics #2012LondonOlympics #archery
1343516583,1343521239,5957,I've never been as into archery as I am right now #Forza #GoItaly #London2012
1343516582,1343521242,5958,Sister: Why are America good at everything? Me: Oh that guy's cute.. #Olympics #archery
1343516581,1343521244,5959,#olympics are making me want to learn archery
1343516578,1343521244,5960,The Italian archery team looks like they would be fit in better on food network than at the #Olympics Bucket hats? For real?
1343516573,1343521245,5961,#olympics Italians playing archery &volleyball #Italy
1343516571,1343521250,5962,Italy is making me nervous in this men's archery final... one point ahead of USA with a few arrows left... #Olympics
1343516571,1343521250,5963,The USA men's team archery - one of the guys is wearing red converse. Cool. #Olympics
1343516570,1343521252,5964,Enjoying the archery with the Italians wearing their Stone Roses hats. It's like darts for rich people #Olympics2012
1343516568,1343521253,5965,Getting into the archery! #London2012
1343516568,1343521255,5966,This archery is tense tho #London2012
1343516565,1343521256,5967,This archery commentator sounds exactly like Will Forte on those SNL ESPN classic skits. I actually think it may be him ... #olympics
1343516565,1343521259,5968,If I was competing against the Italians in this archery competition I'd be whispering in their ears you owe us your lives #olympics2012
1343516564,1343521259,5969,Now have the archery on usa v italy nearly over and I believe it's the final the games only started yesterday :L #london2012 #olympics
1343516562,1343521261,5970,Ahh USA down by 1 in the gold medal round in archery.. who would have thought i would be so into this?! #London2012
1343516561,1343521261,5971,RT @Paul_Cornell: There's a chap called Wookey on the US archery team. People must always be saying let him win. #london2012
1343516561,1343521267,5972,Zum Glück verkackt der 3. Italiener. Yay. #archery #london2012
1343516560,1343521269,5973,Men's archery is getting intense. So close to gold! #Olympics2012 #archery #finals #goforgold
1343516560,1343521270,5974,@meisterbuerger: I think I could get behind archery. #FatGuySport #London2012...don't want to be in front of archery...
1343516559,1343521271,5975,Tense finish in the archery #Olympics #archery
1343516556,1343521273,5976,Usually 8/10 is pretty good in about anything you do. Apparently not archery. #Olympics
1343516555,1343521274,5977,Lovin the archery on BBC 1 #olympics
1343516547,1343521277,5978,I think archery is cool. #Olympics
1343516546,1343521278,5979,I've never been so interested in archery #Olympics
1343516545,1343521280,5980,RT @meganfish6917: USA def has a hotter archery team than Italy #lawlz #Olympics @rachwalker5
1343516545,1343521281,5981,Watching an amazing comeback by the Americans in archery. #olympics
1343516545,1343521282,5982,Usa 8 10 9!! #archery #london2012 Italy 27 to win!
