Start,Mean,Group,Summary
1343674857,1343674857,1661,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675191,1343675191,1662,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675274,1343675274,1663,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675407,1343675407,1664,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675563,1343675563,1665,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675848,1343675848,1666,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343676423,1343676423,1667,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343677431,1343677431,1668,Aim for health with archery http://t.co/M2ifa3ff #london2012
1343678333,1343678333,1669,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343678546,1343678546,1670,RT @NHSChoices: Aim for health with archery http://t.co/M2ifa3ff #london2012
1343678791,1343678791,1671,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343679052,1343679052,1672,I love watching archery #olympics
1343679459,1343679459,1673,It's official! @NABILE_ROMANA advances after a dominating performance in archery #London2012 #MexicoToday http://t.co/aSLaYeu8
1343679679,1343679679,1674,Rep u ppl dem yes RT @Jamaicangirl81: I want the chinese to win archery #Olympics
1343679947,1343679947,1675,RT @allaboutjlaw: I'm watching archery but could not find Katniss in the field :( #London2012
1343680179,1343680179,1676,Great day at archery bring on football athletics and hockey. #AMAZING #London2012 #Olympics
1343680807,1343680807,1677,Spent the morning watching archery at #london2012 #olympics
1343680915,1343680915,1678,http://t.co/jj57Kt4h just spotted @aggerscricket at the #London2012 #archery. Good luck Larry Godfrey! @teamGB
1343681206,1343681206,1679,ganda nung italian na naglaro sa archery ah Lionetti is the name :) congrats she won #London2012
1343681352,1343681352,1680,You'd think we'd do better at archery really. Why we don't select Robin Hood I have no idea #Olympics #Archery #London2012
1343681682,1343681682,1681,bukas archery naman #TeamPilipinas #London2012 Go Rachel Cabral!
1343682142,1343682142,1682,These archery bows look like some futuristic weaponry. #Olympics.
1343682648,1343682648,1683,Now watching archery #olympics #WORK
1343683086,1343683086,1684,...just to prove its never over until its over! Awesome shooting #archery #london2012
1343683811,1343683811,1685,watching the mens diving final and archery qualifications at the same time. #olympics #skilled
1343685430,1343685430,1686,Watching all the archery in the #Olympics. #ItsATributeThing
1343686455,1343686455,1687,I am really getting into archery this #olympics! #london2012
1343686774,1343686774,1688,Gold medals in fencing and archery Italy is cleaning up in the medieval warfare part of the Olympics. #London2012 #ForzaItalia
1343686954,1343686954,1689,Been glued to the competition. Loved the archery and Ryan Lochte winning his gold medal was really exciting! #Olympics #London2012
1343687004,1343687004,1690,Come on Galliazzo #archery #london2012
1343687017,1343687017,1691,Nearly time for Larry Godfrey #archery #teamGB #london2012 http://t.co/kfywTzHK
1343687444,1343687444,1692,#nw men's individual archery #London2012
1343687679,1343687679,1693,Womens archery is kinda intresting #olympics
1343687823,1343687823,1694,Next up in archery #olympics12 is Larry Godfrey from Brissle! Let's hope his archery is better than his highlight hair!
1343687934,1343687934,1695,Larry Godfrey kicking off his individual campaign cmon @archerygb #TeamGB #London2012
1343688166,1343688166,1696,Oh..that guy..is not..doing well in archery. #olympics
1343688261,1343688261,1697,Well done Larry into the next round only took 2 minutes @archerygb #TeamGB #London2012
1343688329,1343688329,1698,RT @baylor26: Well done Larry into the next round only took 2 minutes @archerygb #TeamGB #London2012
1343688399,1343688399,1699,I can see you @Aggerscricket #archery #london2012 http://t.co/XkKiKgmi
1343688509,1343688509,1700,RT @auberginearcher: I feel rather unwell but @archerylarry made me feel better! @TeamGB @archerygb #london2012
1343688802,1343688802,1701,Larry Godfrey wins through in straight sets in the Archery @TeamGB #London2012 #archery
1343689243,1343689243,1702,Maybe I need to get into archery so I can go to the #Olympics
1343689684,1343689684,1703,“@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” as long. As its not china they beat USA
1343690036,1343690036,1704,Distinct lack of pigeons at Lords for the #olympics #archery #potentialdisaster http://t.co/JBgVQJbA
1343690311,1343690311,1705,NBC isn't the only channel showing #Olympics. MSNBC CNBC & NBCSN & Bravo are too. I would've missed archery otherwise so I'm glad. :)
1343690555,1343690555,1706,Not sure how you can really claim to have 'invented' boxing or archery but still this chart is interesting #olympics http://t.co/lkF1nsZW
1343690938,1343690938,1707,#Olympics - Larry Godfrey - taking time out from being Elbow's lead singer #archery
1343691164,1343691164,1708,http://t.co/iN61FVmI - some great archery pics here #london2012 #archery
1343691976,1343691976,1709,What a name Larry Godfrey makes the last 16 in the archery at Lords #London2012 #Olympics
1343692469,1343692469,1710,I'm very happy to see my Uncle Larry go through to the next round in the archery!! #London2012
1343693397,1343693397,1711,RT @archeryashe: Larry shoots a 10 to tie the 2nd end on 29! Then wins 7-1 on a 29! GO LARRY! @archerylarry #london2012
1343694205,1343694205,1712,Loving this archery #London2012
1343694347,1343694347,1713,I've watched more archery in the last 2 days than I have in the last 35 years. I don't know why but I can't stop #olympics
1343694415,1343694415,1714,Addicted to the archery #Olympics #GB
1343694619,1343694619,1715,Not bad are archery are we! #Olympics
1343694637,1343694637,1716,godfrey through to the next round #archery #olympics
1343694690,1343694690,1717,wow archery is class! i wanna have a go! #london2012 #olympics
1343694862,1343694862,1718,I hear Craig David's helping out the olympic archery team. He's bow selector. #stolenjoke #Olympics2012
1343695091,1343695091,1719,RT @tobymuresianu: I am not impressed by your archery medal if your bow has more technology than a sniper rifle. #olympics
1343695472,1343695472,1720,Lets get @Riley_69 to stand in front of the archery targets whilst we all fire arrows from the designated distance #Olympics
1343696191,1343696191,1721,London 2012: Larry Godfrey reaches last 16 of men's Olympic archery - http://t.co/janaa3H9 #Olympics (src: Guardian)
1343697271,1343697271,1722,The GB archery team are on their way to the gymnastics for some target practice on the judges and the Japanese team. #olympics #london2012
1343698335,1343698335,1723,Only sport I've seen thus far that I really fancy a crack at is the kayaking. And maybe archery if I'm too hungover for that #London2012
1343698505,1343698505,1724,From now on anyone critical of LOCOG's Olympics organisation will be suspended from Tower Bridge and shot at by Team GB archery #London2012
1343698673,1343698673,1725,Womens Judo womens archery gymnastics equestrian. #Hooked #Olympics2012
1343698870,1343698870,1726,RT @AsiaSociety: For S. Koreans archery is a national sport http://t.co/UrlMOo3C via @BBCSportOlympic #London2012
1343699605,1343699605,1727,So far Italians have won their medals in fencing archery shooting & judo. #AssKicking #BecauseTheyreStillUpsetAboutTheEuroCup#London2012
1343699750,1343699750,1728,Wasn't really into archery before today but... COME ON LARRY!!! amazing day at #Olympics2012 http://t.co/LBrbZf8g
1343700375,1343700375,1729,RT @SeanDevenney7: How archery is an Olympic sport I'll never know!! #Olympics
1343700606,1343700606,1730,I'm taking up road cycling archery & hockey #London2012 #Olympics
1343700901,1343700901,1731,I had a fleeting interest with archery yesterday but swimming and athletics is where it's really at #Olympics
1343701778,1343701778,1732,I'm not a fan of the archery it has too many drawbacks.....#olympics
1343703490,1343703490,1733,Good luck to Mariana Avitia in the individual archery rounds tomorrow! #Archery #London2012 #MexicoToday #Vamos Mexico
1343704480,1343704480,1734,Great pic. RT @MushroomgodMat My view on the weekend #lords #archery #olympics http://t.co/AV5WK5XN
1343705609,1343705609,1735,Enjoying re-run of South Africa's Karen Hultzer in archery at Lord's this morning. Looks a big character. Shame she lost #london2012
1343705983,1343705983,1736,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343706509,1343706509,1737,Did I really just get up and yell at the TV during an archery match? #Olympics are #gettingtome
1343706755,1343706755,1738,#olympics #archery was exciting - #Italian team hitting a 10 to win. I think it would be more exciting if they put an apple in the '10'.
1343707169,1343707169,1739,i think if you a 8 in archery you are screwed... #olympics
1343707264,1343707264,1740,They don't conga at the archery #beachvolleyball #Olympics http://t.co/032iRNOG
1343707674,1343707674,1741,RT @Marr_1996: Asians are good at archery yes becuz of SKKS i knew that XD #Olympics
1343713658,1343713658,1742,Watching #Olympics I'm not a big fan of archery it has to many drawbacks
1343715113,1343715113,1743,Great day at Lords watching the archery great atmosphere although I'm glad to get out of London #Busy #London2012
1343716278,1343716278,1744,RT @Oli_Murray: Breakfast Point's Elisa Barnard beaten by Dane Carina Christiansen 7-3 in women's archery at #london2012 @InnerWestNews
1343717640,1343717640,1745,Just hit a 252 in archery blitz #NewRecord #London2012
1343718321,1343718321,1746,In archery it appears that the more you smoosh your face with the string of the bow the more likely you are to get a bullseye #Olympics
1343719448,1343719448,1747,I must say archery is quite interesting. #LondonOlympics #London2012 #Olympics #TeamIndia
1343720405,1343720405,1748,Why can't we combine diving and archery? #olympics2012
1343721212,1343721212,1749,@KellyJamison2 what about archery for the #olympics in 2016?
1343721677,1343721677,1750,Legally blind archery is one Olympic sport I would rather watch on TV. #london2012 #ctvolympics #safetyreasons
1343723027,1343723027,1751,RT @JeremyJahns: Wait...im watching the Olympics on NBC but I feel like ive missed some archery and Judo. Anyone know where I can catch ...
1343725664,1343725664,1752,So far archery and women's cycling have been most exciting at #Olympics
1343726990,1343726990,1753,Sports my daughter wants to sign up for: swimming gymnastics archery. #olympics
1343728058,1343728058,1754,Those who are interested in live updates on archery events today at London Olympics can follow @goonermihir #Olympics #London2012
1343729482,1343729482,1755,#OlympicQuiz @LeeCooperIndo archery(panah) renang badminton #London2012
1343731008,1343731008,1756,#OlympicQuiz @LeeCooperIndo judo Badminton archery #London2012
1343731447,1343731447,1757,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343732164,1343732164,1758,RT @2paisay: Get me a Korean Coach - #archery #london2012 @hkanji @Hussein_Allam #fb http://t.co/jePrD7Lm!
1343733426,1343733426,1759,If you're following #India at #Olympics today here's a round up: Talukdar Banerjee Rai (men's individual archery) Manoj Kumar (boxing)...
1343735066,1343735066,1760,RT @archerybecky: If anyone's watching the hockey and they saw Torvil and Dean I'm sitting right next to them! :D #London2012
