Start,Mean,Group,Summary
1343506560,1343506024,8822,Everyone in the crowd is just sitting there going I can't believe I could only get tickets to the judo fml #london2012
1343506506,1343506051,8823,Now watching womens judo... Argentinean Paula Pareto is soooo teeny! #london2012
1343506483,1343506092,8824,Can officially put judo next to rowing and horse riding as the boringest sports at the #olympics
1343506481,1343506099,8825,Deffo on the road race and judo today #olympics
1343506460,1343506117,8826,Ntn judo #Olympics
1343506449,1343506136,8827,Brazil's Felipe Kitadai fights with Saudi Arabia's Eisa Majrashi during their judo match at #London2012 - http://t.co/Gel8r5oP
1343506406,1343506149,8828,Vamos x la #medalla Paulaaaaa :-) #london2012 #judo
1343506359,1343506182,8829,Aplausos para @paulipareto! Ahora a luchar por el bronce #judo #JJOO #london2012
1343506316,1343506201,8830,The Kearney team mid match! #lisakearney @kearney_judo #london2012 http://t.co/p2t8TVpX
1343506307,1343506217,8831,Can't believe they have a sub 48kg (8st) class in judo.. talk about pocket rockets. #london2012
1343506293,1343506263,8832,RT @reuterspictures: Brazil's Felipe Kitadai fights with Saudi Arabia's Eisa Majrashi during their judo match at #London2012 - http://t. ...
1343506283,1343506274,8833,They cut away to show us that yes more interesting spectator sports ARE occurring (judo boxing) but does NBC broadcast them? No. #Olympics
1343506274,1343506283,8834,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343506248,1343506293,8835,Gosh these judo women look scary #london2012
1343506217,1343506315,8836,Watching woman's judo #olympics
1343506198,1343506342,8837,The women's judo is actually quite scary.. #London2012
1343506182,1343506364,8838,“@MariaaBarb: Idc about judo but ashley mckenzie is sooooo hot. #Olympics2012” // cool story
1343506149,1343506406,8839,How is judo even a legit sport? They look like 4 year olds fighting #London2012
1343506126,1343506449,8840,#London2012 #teamgb #teamkazakstan #imfasterthanusainbolt #ilovejavelin #iloveshotput #ilovejudo #endoftodayillbepartofparalympics
1343506117,1343506460,8841,RT @mattdc92: The women's judo is actually quite scary.. #London2012
1343506099,1343506481,8842,RT @alecsimm: #London2012 #teamgb #teamkazakstan #imfasterthanusainbolt #ilovejavelin #iloveshotput #ilovejudo #endoftodayillbepartofpar ...
1343506092,1343506483,8843,Does anyone get the scoring in judo? Its very confusing #London2012
1343506051,1343506506,8844,RT @adamrogers83: At Excel for the Judo - amazing amazing organisation... #shocked #London2012 #judochop
1343506009,1343506561,8845,Not sure what's going on with the scoring on the china hungary fight but there's some epic #judo going on! #London2012
1343506004,1343506584,8846,#Olympics is anyone have judo match schedule?? @IntJudoFed @JudoEurope @BritishJudo
1343505975,1343506614,8847,RT @OTouro56: I don't get judo ._. #Olympics
1343505970,1343506634,8848,Love that when you watch the olympics you end up watching such random sports you would never normally watch! #judo #bbcsport #olympics2012
1343505954,1343506636,8849,#judo #olympics #london2012 http://t.co/Vpt4esnU
1343505892,1343506644,8850,the women's judo isn't as sexy as i imagined it would be #Olympics
1343505885,1343506655,8851,Excited for the first day of the #olympics #judo #london2012
1343505821,1343506673,8852,I don't get judo.... #olympics
1343505794,1343506701,8853,haha never watched judo before #olympics
1343505784,1343506748,8854,RT @davidenrich: A sea of people tries to exit Excel Centre after #London2012 judo table tennis & fencing http://t.co/F21Az27C
1343505737,1343506787,8855,@1DavidRey: Women's Judo is mad! #Olympics judo is sick man or woman
1343505732,1343506842,8856,Der Deutsche sieht aus wie ein Kleinwüchsiger wenn sein Judogi offen ist. #judo #Olympics2012
1343505691,1343506859,8857,@Jidexo: @1DavidRey: Women's Judo is mad! #Olympics judo is sick man or woman « I've only just realised lol
1343505689,1343506872,8858,hah cant help but laugh when watching judooooo #olympics
1343505680,1343506881,8859,Fukumi san Ganbareee!! #judo #London2012
1343505599,1343506894,8860,Go Fukumi! #judo #olympics
1343505590,1343506911,8861,Gambatte Fukumi! #judo #london2012
1343505574,1343506934,8862,really don't understand the rules of judo #Olympics2012
1343505566,1343506946,8863,Watching some women's judo on one of the extra #BBC channels for #London2012
1343505545,1343506994,8864,Watching female judo on tv. Great sport! Highly technical #Olympics2012 I wish I could grip like them.
1343505458,1343507025,8865,Argh I can't watch this. #judo #fukumi #London2012
1343505453,1343507046,8866,How good is the judo #Olympics2012
1343505427,1343507078,8867,Watching judo is much the same as watching the kids play twister... #london2012
1343505399,1343507124,8868,Watching the judo. Hoping someone goes retro & does the old-fashioned karate kick move. #Olympics
1343505356,1343507166,8869,“@Bernard_Dunne: Congrats to #LisaKearney on a valiant effort in judo at #Olympics2012”
1343505289,1343507182,8870,RT @MariaaBarb: Idc about judo but ashley mckenzie is sooooo hot. #Olympics2012
1343505247,1343507259,8871,Girl i watching everything evn judo!! RT @Quita819: Watching women's singles table tennis #Olympics
1343505220,1343507264,8872,trying to understand judo its not going well#london2012
1343505214,1343507278,8873,Olympic judo #london2012 #olympics http://t.co/LPCbXP63
1343505181,1343507281,8874,@jezturner @jonhickman Mr Jon - I think someone needs putting on the straight and narrow #judoisforthecoolkids #olympics
1343505168,1343507330,8875,Gutted for mckenzie in the judo! Watched his documentary the other ngt hes travelled a huge distance #Olmypics #London2012
1343505148,1343507345,8876,Jájá Sarah Menezes no tatame! #judo #london2012
1343505143,1343507370,8877,Kan iemand me judo uitleggen? Want ik snap er niks van! :p #Olympics
1343505102,1343507401,8878,These women doing judo all look nuts #Olympics
1343505074,1343507419,8879,RT @Carmen1D: Congratsssssssssssss Alina!!!!!!!!!! Romania is in the final at judo! yay #olympics
1343505057,1343507427,8880,Woo Romania is in the judo finale! http://t.co/FGy7jcQ2 #GetGlueHD #Olympics
1343505054,1343507431,8881,Reckon i could annihilate that gook in the judo just then #cattledog #tacklermustrelease #London2012
1343505048,1343507441,8882,Watching the judo on TV with the boxing on the laptop #Olympics2012
1343505041,1343507449,8883,Alina Dumitru in finala la judo! Avem cel putin o medalie de argint azi! #HaiRomania #Olympics
1343505029,1343507458,8884,And now for the big event: Sarah Menezes from Brazil trying to guarantee her place in the final. #judo #london2012
1343505027,1343507514,8885,Marta and Brazil x new Zealand women's football Serena in tennis Sarah menezes in judo #London2012 keeps rolling
1343505027,1343507521,8886,Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:19am (UK) #London2012
1343505023,1343507561,8887,RT @pvclaire: She's wearing red white & blue & it says Hun on her back. What a shame lol! #olympics #judo
1343505011,1343507587,8888,China v Hungary women -48kg judo #london2012 #ExCel http://t.co/NcfyKpQ8
1343504996,1343507588,8889,RT @globeandmail: From @globeolympics: Canadian judoka Sergio Pessoa suffers heart-breaking loss http://t.co/cfVlR6Hj #london2012
1343504988,1343507597,8890,@truksttop When people ask what is #judo? I used to say watch the #olympics Now I'm embarrassed that I said that!
1343504964,1343507633,8891,Sarah's coach is screaming her head off. #judo #london2012
1343504962,1343507707,8892,RT @ReemAbulleil: Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:1 ...
1343504958,1343507711,8893,Crikey judo is boring if you don't know Japanese. #olympics
1343504957,1343507727,8894,RT @ReemAbulleil: Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:1 ...
1343504953,1343507764,8895,RT @haaretzonline: #Israeli judoka Tommy Arshansky wins first bout in -60 kg event at #London #Olympics #london2012
1343504942,1343507796,8896,2 RT @lcarvalhors Pqp...no judo estou quase entrando no tatame!!! #London2012
1343504938,1343507814,8897,Bora Sarah !! #judo #olimpiadas #london2012
1343504924,1343507817,8898,Go Brasil!! #judo #olympics
1343504910,1343507821,8899,So far has watched.... Dressage badminton boxing judo and the roadrace! Loving the #Olympics2012 #TeamGB
1343504902,1343507888,8900,Getting right into the #olympics2012 now watching the judo!!
1343504900,1343507891,8901,Sarah is kicking that Belgian's skinny ass. #judo #london2012
1343504879,1343507913,8902,Charline Van Snick will have to win next fight for Bronze #London2012 #TeamBelgium #judo
1343504871,1343507914,8903,Sarah Menezes! Sensacional essa garota! Já estamos na final! #judo #Olympics #London2012.
1343504855,1343507926,8904,RT @ReemAbulleil: Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:1 ...
1343504845,1343507940,8905,Interview with former Olympic Bronze medalist judoka Hesham Mesbah on JSC News now (they're taking a break but will b back) #London2012
1343504841,1343507952,8906,Brazil just popped Belgiums arm #Womensjudo #London2012
1343504792,1343507983,8907,Boa Sarah! Estamos na final no judô até 48 kg. A primeira final feminina da história do judo! #London2012
1343504787,1343507996,8908,Oopa ja tem pelo menos prata no judo feminin0 Sarah menezes #London2012
1343504779,1343508006,8909,No gold or silver 4 Charline Van Snick still a chance for bronze though #BeLondon #london2012  #judo
1343504776,1343508016,8910,RT @freyacrossley: I feel really sorry for Ashley Mckenzie now #olympics #judo
1343504772,1343508056,8911,@Sampaiojudo dá um ippon nesse diretor de imagens! #Judo #London2012
1343504762,1343508080,8912,Watching womens judo ! #London2012
1343504751,1343508098,8913,Van Snick losing semi-final. Still a chance for bronze #london2012 #judo #GoBelgium
1343504726,1343508119,8914,Watching judo is the way forward... #Olympics
1343504714,1343508148,8915,Mens judo !! #london2012
1343504698,1343508148,8916,Wow I would've never guessed dumitru and menezes for finals of 48 but it's the Olympics and anything can happen. #london2012 #judo
1343504689,1343508153,8917,been watching the #judo a while now. no idea how you score a point #Olympics
1343504687,1343508178,8918,@awhewy how many time do you get to watch women's judo?? #London2012
1343504672,1343508232,8919,“@ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012”
1343504647,1343508251,8920,Getting into the judo #olympics
1343504641,1343508274,8921,Why are all the people competing in judo so small? #olympics2012 #judo
1343504635,1343508312,8922,I was watching female judo #olympics . Those girls are mean i wonder if there will be a taekwondo competition...
1343504618,1343508359,8923,RT @Marilyn_Res: Sad: Olympic judo team from #Lebanon refused to train next to Israelis http://t.co/CRsHrTLP via @Telegraph #London2012
1343504611,1343508395,8924,Ping pong fomos atletismo tambem! Agora judo va laaaaa pa! #portugal #olympics
1343504598,1343508397,8925,Holy shit that was a slick juji-gatame from Paischer. #London2012 #judo #fb
1343504582,1343508479,8926,Watching judo #olympics
1343504580,1343508529,8927,Judoka from Nigeria got ROBBED on that. #fb #london2012 #judo
1343504561,1343508538,8928,Loving the #Olympics already. Didn't realise I was such a big judo fan. #TeamGB
1343504466,1343508539,8929,Non stop day  cycling judo volleyball table tennis swimming soon feel exhausted! Glad I have tv remote #Olympics2012
1343504446,1343508546,8930,Charline Van Snick for bronze. C'mon girl #judo #london2012 #olympicgames
1343504431,1343508571,8931,No gold medal today for #judo women -48kg for #Belgium :-(( Good luck for bronze #CharlineVanSnick #London2012
1343504148,1343508631,8932,What's the big deal if female Saudi judoko wants to wear a headcover? Those flapping wrap-around jackets seem far more unsafe.#Olympics
1343504097,1343508679,8933,Watching the judo .. Would hate to get tangled up with the brazilian he wants to unleash some BJJ! #London2012
1343504053,1343508706,8934,#bbc2012 I wish they'd tuck their shirts in... #judo #london2012
1343504033,1343508719,8935,Switching between dressage judo boxing beach volleyball and gymnastics! #london2012 #Olympics
1343503960,1343508750,8936,The judo coaches going cray on the sidelines ahahahaha #judo #olympics
1343503888,1343508751,8937,There's a phenomenal judo match going on right now #olympics
1343503875,1343508757,8938,First time in a long time I've seen a fighter actually do something after a shido. #fb #london2012 #judo
1343503793,1343508765,8939,How do you score in judo? #Olympics
1343503758,1343508840,8940,@adamnason Best of the best man. I spent a year following the women's judo team around saw all the things it takes to be champ. #Olympics.
1343503739,1343508860,8941,aeeee Felipe!!!!! #judo #london2012
1343503690,1343508871,8942,Vamos levar 2 medalhas pra casa hoje Brasil? #teambrasil #london2012 #judo
1343503672,1343508884,8943,This Olympic judo is pretty good! #London2012
1343503653,1343508888,8944,Kitadei v Choi in u-60kg men's judo been best contest I've seen so far today #London2012
1343503550,1343508896,8945,Outro grande momento no judo. Luta nervosa  mas Felipe Kitadai venceu e disputara o bronze #London2012
1343503533,1343508896,8946,and the golden score decides the winner #judo #Olympics2012
1343503453,1343508915,8947,Kitadai just hauled the Korean off the ground to win the match! #judo #london2012
1343503409,1343508923,8948,We have our women's 48kg gold medal final set! It'll be Alina Dumitru (Romania) vs. Sarah Menezes (Mexicot). #Olympics #judo
1343503352,1343508939,8949,@watersidehaiku watching the olympic? Japan are through to the semi finals in judo #Olympics2012
1343503310,1343509012,8950,la 6 Alina Dumitru in finala la judo :) bravooo! #london2012 http://t.co/nFYa9dhj
1343503291,1343509051,8951,Brazil vs Korea in judo cool fight but when the judge says Hia I get the feeling he's saying You both disgust me get up! #London2012
1343503243,1343509086,8952,This #olympics judo is cray @CiaranLewis1
1343503226,1343509121,8953,judo male division Armenia vs France; the French competitor that lost to Hiroaki of Japan :o #Olympics2012 #London2012
1343503202,1343509155,8954,#london2012 ashley mckenzie knocked out first round #judo #letdown
1343503174,1343509163,8955,Loving the Olympics Judo fights! #Olympics #judo
1343503165,1343509171,8956,never thought i would watch judo and find it interesting #London2012
1343503063,1343509176,8957,I'm watching judo but I have to admit to not having a clue how this is scored #london2012
1343503035,1343509201,8958,Currently enjoying the skinny-boy judo. Apparently judokas are also hot. #london2012
1343502997,1343509209,8959,@Lauradmxx it's still goin! Disrupting my judo watching #Olympics
1343502965,1343509222,8960,Watching the judo.....crazy good! #London2012
1343502906,1343509266,8961,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343502903,1343509287,8962,#Olympics #judo #soccer #female #New Zealand #Marta #Brazil #Morning #GoBrasil http://t.co/tCLyZMhx
1343502886,1343509396,8963,RT @blibrahim: What's the big deal if female Saudi judoko wants to wear a headcover? Those flapping wrap-around jackets seem far more un ...
1343502886,1343509479,8964,All I've been doing today is watching judo;D #London2012
1343502852,1343509517,8965,Chère #france2 les pays du #Caucase ne sont pas des pays de l'est. #London2012 #judo
1343502849,1343509559,8966,Enjoying the judo. It seems more cuddly than some bouts. #london2012
1343502834,1343509565,8967,watching judo livestream - the shadows on the white gi are a good reminder that every lit surface is a lightsource. #olympics
1343502814,1343509570,8968,Watching the #judo and I dnt get this sport but still can't stop watching. #Olympics
1343502811,1343509630,8969,idk why im still watching this. its seriously weird how much these guys are stripping and mounting each other. #judo #Olympics
1343502752,1343509650,8970,Parabéns Sarah Menezes e Felipe Kitadai! #Brasil #judo #London2012
1343502718,1343509658,8971,RT @emilehodelin: #london2012 ashley mckenzie knocked out first round #judo #letdown
1343502682,1343509689,8972,Hmm judo #Olympics2012. Exciting despite having no clue how they score. Think it's like British Bulldog minus the angry mums.
1343502655,1343509714,8973,There was a BBC tutorial vid on the site? RT @CiaraNiG: Watching judo but I have to admit to not having a clue how its scored #london2012
1343502644,1343509775,8974,I don't really understand how you score in judo. #olympics
1343502579,1343509810,8975,Saved Star Sports finished with judo and showing last 35km of men's road race. #RoadCycling #olympics.
1343502545,1343509827,8976,RT @MariaaBarb: Idc about judo but ashley mckenzie is sooooo hot. #Olympics2012
1343502482,1343509841,8977,#judo #Olympics let's go
1343502452,1343509874,8978,judo é uma cena bué sweet <3 #olympics
1343502348,1343509909,8979,What the fack are they doin!? This is NOT judo!! Can't stand to see this unsightly shit... #Olympics #London2012
1343502346,1343509956,8980,#judo #London2012 This men's -60kg semi is going to be fantastic: UZB x RUS ... Sobirov will take that one
1343502319,1343509969,8981,Milous (France) takes the victory and Davtayan looks upset with the call at the end. Milous still alive for a bronze medal. #Olympics #judo
1343502299,1343509982,8982,seven nation army! belting out during the judo #london2012
1343502271,1343510032,8983,The Olympic judo is quite good #London2012 .
1343502219,1343510100,8984,Channel swapping between cycling and judo #olympics #london2012
1343502164,1343510117,8985,Enjoying the judo its harder than it looks!! #olympics
1343502150,1343510129,8986,The BBC commentators are doing an excellent job at explaining wtf is going on in the judo here. Very impressed #london2012
1343502102,1343510219,8987,Sobredosis olímpica: ciclismo tenis judo fútbol #london2012 http://t.co/DlGY7V5Q
1343502085,1343510250,8988,Watching judo...confused #olympics
1343502035,1343510272,8989,Uzbekistan VS Russia. @London2012 #olympics #judo
1343502022,1343510319,8990,#London2012 has a fantabulous ipad app.. Check out the UAE's shooters footballers judo players and weightlifters
1343501961,1343510356,8991,Just seen a game lost based on a player's time wasting #london2012 #Armenia #judo
1343501946,1343510447,8992,Enjoying judo #london2012 #ntv
1343501943,1343510456,8993,RT @globeandmail: From @globeolympics: Canadian judoka Sergio Pessoa suffers heart-breaking loss http://t.co/cfVlR6Hj #london2012
1343501914,1343510508,8994,#judo #London2012 que linda se veia la Bandera Dominicana en la toma
1343501904,1343510564,8995,RT @revistaespn: Aposta de medalha de prata da revista a judoca Sarah Menezes está na final. A disputa do ouro será às 12h. #London2012
1343501841,1343510611,8996,I really hope that with wrestling & judo being sold out these sports grow in this country #legacy #London2012
1343501820,1343510627,8997,Go Belgium ... #london2012 #judo #jo http://t.co/MlPXtWqG
1343501769,1343510692,8998,Olympic judo looks exactly like when me and @stevesharrocks playfight #justsayin #whoknew #london2012
1343501719,1343510750,8999,Found myself fist pumping and shouting 'YES' to a judo penalty point being awarded to Lisa Kearney. It's #Olympics time alright #London2012
1343501653,1343510805,9000,RT @London2012: The world's top judokas begin their quests for #Judo gold today. Find out what the competition has in store http://t.co/ ...
1343501618,1343510868,9001,Esse judoca italiano plmdds viu? Passo mal. #London2012
1343501570,1343510880,9002,I've just supported #EGYPT in #judo. #supportyourteam #London2012 http://t.co/9OsnibwC
1343501558,1343510918,9003,Rusos que no parecen rusos. Viva ver judo xD #Olympics #london2012 #judo
1343501550,1343510976,9004,#japan #judo #finals 🎌 FINALLY. Let's go for gold 🏆 #olympics
1343501487,1343511003,9005,Whoaaa Japanese is hot judo! Hit it out for few seconds! Bravo #London2012
1343501461,1343511009,9006,#judo heading into the medal rounds now #crunchtime #olympics
1343501407,1343511050,9007,RT @SmudgeAutomatic: And THAT is why judo is the best sport. #hiraoka #judo #London2012
1343501382,1343511083,9008,Thats 3 times Seven Nation Army has being played during the judo :-D #London2012
1343501346,1343511108,9009,That last judo game din't even last for the time players took to come on to stage #Olympics
1343501327,1343511131,9010,RT @BrechtDC: De finale van onze nationale sport gilbert op kop en de vrt: 'we gaan even naar het judo' ze zijn zot! #London2012
1343501298,1343511141,9011,Cancellara gevallen en het wielrennen wordt onderbroken voor judo. De goden zijn de koers niet gezind vandaag. #London2012 #olympics
1343501287,1343511152,9012,SCHANDE! RT @freluto: Snel even naar het judo!?? Are you kidding me @sporza en VRT? Komaan... #olympics
1343501246,1343511207,9013,Sensacional o ippon do japonês Hiraoka fazia tempo que não via um desses. A esola japonesa ainda é o bicho #judo #Olympics
1343501186,1343511225,9014,Fantastic to see. People congregated on concourse monitors watching cycling judo boxing. Just fascinated by it all. Amazing. #London2012
1343501167,1343511231,9015,em meia hora tem Brasil na disputa pelo ouro no judô feminino! #london2012 #judo #teambrasil
1343501138,1343511248,9016,Will Charline Van Snick get Belgium's first medal? #judo #London2012
1343501134,1343511267,9017,29 July 09:44am *Elimination Round of 32 #judo build.sbt data lib project results run.sh src target tweet.olympics.full_tagged.dat tweet.olympics.ne_basis.txt tweet.olympics.token_basis.txt MUNKHBAATAR Bundmaa (26 ans #Mongolia) vs DESRAVINE Linouse (21 ans #Haiti) #olympics
1343501094,1343511279,9018,grabeh man ang japan mag judo bah. #olympics
1343501065,1343511311,9019,Sporza gaat er even uit op 15km van de aankomst. Waarom geen judo op Een? #sporza #London2012
1343501052,1343511313,9020,#london2012 judo is amazing in HD
1343501040,1343511344,9021,Watching the judo @MannyGamburyan @RondaRousey #london2012
1343501036,1343511358,9022,judo is too scrappy for my liking #olympics
1343501034,1343511377,9023,Me and mother fighting over which games to watch ken! I don't care about bloody judo I want to see cav! #Olympics2012
1343501003,1343511407,9024,RT @ReemAbulleil: Tomorrow Egypt's Ahmed Awad (ranked 34 in the world) vs UAE's Humaid Al Derei (No144) in the -66kg judo action at 10:1 ...
1343500965,1343511467,9025,RT @Marilyn_Res: Sad: Olympic judo team from #Lebanon refused to train next to Israelis http://t.co/CRsHrTLP via @Telegraph #London2012
1343500959,1343511497,9026,Fukerss at DD not showing #weightlifting where Sonia chanu is competing rather showing #judo #india #olympics
1343500938,1343511519,9027,kanunnathu gushti ano judo ano kunfu anu karate ano ennu onnum arinjudatha avasta. #olympics
1343500891,1343511552,9028,Aaaargh #judo: c'mon lesbians fight faster I wanna see cycling. #Olympics
1343500880,1343511614,9029,O brasileiro Felipe Kitadai judo até 60kg lutará pelo bronze contra o italiano Elio Verde. #London2012
1343500861,1343511653,9030,+1 “@nicolaswillems: Sporza gaat er even uit op 15km van de aankomst. Waarom geen judo op Een? #sporza #London2012”
1343500818,1343511685,9031,The first Belgian medal is a fact! Bronze for Charline van Snick #BELondon #London2012 #judo 
1343500807,1343511690,9032,This argentinian girl doing judo is clapped #olympics
1343500781,1343511738,9033,Photo: Sukui nage. Thank you all for the wondeful games. #judo #olympics http://t.co/OTSLZ7v1
1343500741,1343511778,9034,Brons !! #Olympics2012 #judo
1343500723,1343511787,9035,Helaas geen wielermedia #London2012 #boonenout #judo?
1343500696,1343511803,9036,The Olympics is slamming some epic tunes bit of white stripes in the judo right now #olympics
1343500664,1343511825,9037,Jaaaa brons voor van snick! #judo #London2012
1343500602,1343511840,9038,I am terrified of Fukumi and not just because of her name. #judo #olympics
1343500570,1343511850,9039,First medal for Belgium #bronze #Londen2012 #Olympics #judo #vansnick
1343500538,1343511868,9040,Brons in #judo ! #London2012 #eerstemedaillebinnen
1343500499,1343511890,9041,#JO2012 prima zi prima medalie; Alina Dumitru in finala la #judo categ.48kg. Bravo Alina sper sa iti aperi titlul olimpic! #Olympics
1343500467,1343511925,9042,Amigos em 5 minutos a história se fará! Liguem a TV e vejam a Sarah menezes na final olímpica do judo! #judo #London2012
1343500462,1343511927,9043,We hebben onze eerste medaille binnen!! En we zijn het derde land met een medaille.. #judo #olympics http://t.co/6jjFWEmZ
1343500452,1343511997,9044,Kijk eens aan de eerste medaille voor België #Olympics #judo http://t.co/LDT8lIto
1343500424,1343512021,9045,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343500402,1343512034,9046,Charline Van Snick has just won the #judo -48kg (I think its the 1st gold medal for Belgium in #London2012). - A victory is a victory
1343500356,1343512058,9047,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343500326,1343512123,9048,First medal for Belgium! Bronze for Van Snick in woman's judo :) #London2012
1343500316,1343512126,9049,RT @qrazymonk: Fukerss at DD not showing #weightlifting where Sonia chanu is competing rather showing #judo #india #olympics
1343500295,1343512185,9050,ALINA DUMITRU #judo #olympics go go goo
1343500291,1343512186,9051,BRONZE for Charline Van Snick #beglium #judo #london2012 #olympicgames
1343500277,1343512237,9052,Watching the women's judo ^^ Hun VS Jpn right now #london2012
1343500252,1343512253,9053,YES! Belgium bronze in Judo! Great stuff Van Snick! You make our day. #olympics #judo
1343500197,1343512285,9054,Brons is binnen #judo #london2012
1343500149,1343512296,9055,Eerste medaille voor Belgie is binnen! #judo #Olympics
1343500063,1343512311,9056,These judo women must be ruthless in bed #fiesty #olympics
1343500008,1343512326,9057,RT @tobyelkin: Such a shame Ashley Mckenzie and his fit butt lost in the judo #Olympics2012 http://t.co/3Cq1CONI
1343499989,1343512390,9058,#Belgium has won bronze !! Congratz Charlene !! #belgianhouse #judo #Olympics2012 #London2012
1343499951,1343512420,9059,@simon_antill just laughed at me because I said the judo girls top halves look like they are wearing dressing gowns #olympics2012
1343499911,1343512472,9060,Yay! ^_^ Belgian judoka Charline Van Snick takes the bronze medal in the women's -48kg category :) #Londen2012 #Olympics #judo
1343499904,1343512494,9061,Belgium wins its first Olympic medal! Congratulations judoka Charline Van Snick #London2012 #judo
1343499880,1343512501,9062,I wanna do judo mayne #Olympics
1343499848,1343512512,9063,First medal for Hungary! (judo Éva Csernoviczki) :) #Hungary #judo #olympics
1343499797,1343512517,9064,Beauty of an ippon there #london2012 #judo
1343499763,1343512558,9065,Another sudden death victory! Csernoviiczki (Hungary) takes the second bronze. #Olympics #judo
1343499754,1343512571,9066,RT @ItsMarshmallow: ALINA DUMITRU #judo #olympics go go goo
1343499747,1343512591,9067,I'll have a look at the judo #london2012
1343499736,1343512618,9068,yes very technical.1st win over her from our Golden Girl Alina Dumitru. Go4 Gold. @mma323 She lost but Fukumi fought well. #judo #olympics
1343499728,1343512651,9069,Watched cycling and now the judo. Gotta love the Olympics! Can't wait for the track and field tho #london2012
1343499678,1343512702,9070,RT @ionacraig: Sadly Yemen's judo champ Ali Khousrof was knocked out in the first round this morning. #Yemen #London2012
1343499676,1343512704,9071,60Kg men gold medal bout shld be pretty good am expecting Japan 2gain back title. #加油 #Olympic #London2012 #柔道 #judo
1343499674,1343512710,9072,eerste medaille voor belgie - brons in judo #os2012 #olympics #london2012
1343499651,1343512724,9073,Felipe Kitadai disputa o bronze contra um italiano na categoria -60kg #judo #london2012
1343499606,1343512734,9074,Vamo com tudo pra cima do italiano Kitadai!!! #London2012 #judo #ipponBrasil
1343499577,1343512776,9075,umm.. does anyone know about the 2 areas in the judo? We get the yellow is the 'main' but is the red area 'bad'?? #London2012
1343499523,1343512795,9076,estou agora a ver o combate de judo... é pá acho esta modalidade bastante interessante.. #olympics
1343499454,1343512837,9077,Two gold medal judo contests sent to go shortly. Women's 48kg and Men's 60Kg. Been very close contests in each so far #London2012
1343499414,1343512843,9078,Does anyone actually understand the rules in judo? #Olympics
1343499388,1343512845,9079,Felipe Kitadai vs Elio Verde. Vale medalha de bronze! #judo #london2012
1343499383,1343512885,9080,The italian judo guy would get it all over. #olympics
1343499369,1343512887,9081,Brazil beat Croatia on women's #handball. Tadakai now fighting for the bronze medal on #judo. #london2012
1343499343,1343512935,9082,Can someone please explain to me why there are two bronze medallists in the same women's judo discipline (-48kg)? #judo #olympics
1343499331,1343512956,9083,So men's judo on the telly with the extended family - SO not awkward watching dudes in compromising positions with them :P #london2012
1343499273,1343512975,9084,I seriously dont understand judo #London2012
1343499226,1343512993,9085,Watching the judo because I'm sick of watching Roger Federer play tennis. #Olympics
1343499164,1343513027,9086,vreemde keuze van @sporza voor finale wielrennen zonder belgen ipv 2 minuten extra medaillekamp judo van belg #london2012
1343499093,1343513030,9087,Decided to watch the judo :) #London2012
1343499068,1343513050,9088,Éva Csernoviczki won bronze in judo go Hungary goooo!!! :D #london2012 #olympics #day1
1343499052,1343513097,9089,@Vannieuwkerke kennen ze bij @sporza of de @VRT het concept split screen? #wielrennen #judo #london2012
1343499029,1343513160,9090,Gelukkig hebben we nog het judo! Mooi resultaat voor van snick #london2012 #brons #proficiat
1343498981,1343513165,9091,Bronze no judo eeee!!!! #timebrasil #london2012
1343498957,1343513191,9092,Brazil are amazing at the judo #olympics
1343498917,1343513191,9093,RT @CartasParaPi: É BRONZEEEEEEEEEEEEEEEEEEEEEEEEEE! Kitadai ganha a primeira medalha pro Brasil. #judo #London2012
1343498830,1343513199,9094,RT @CartasParaPi: É BRONZEEEEEEEEEEEEEEEEEEEEEEEEEE! Kitadai ganha a primeira medalha pro Brasil. #judo #London2012
1343498794,1343513257,9095,RT @anapaulafury: Brasil ganhou bronze judo #london2012
1343498734,1343513279,9096,Well that's one hell of a birthday present for Kitadai. #fb #london2012 #judo
1343498708,1343513285,9097,BRAZIIIIL!!!! #bronze #judo #FelipeKitadai #london2012 :D
1343498655,1343513288,9098,@anapaulafury: Brasil ganhou bronze judo masculino com wazari #london2012
