Start,Mean,Group,Summary
1343675805,1343675805,1678,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343675877,1343675877,1679,RT @andy_carter2011: Craig David doing a great job for the GB archery team as their bow selector #london2012
1343676078,1343676078,1680,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343676423,1343676423,1681,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343677091,1343677091,1682,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343677431,1343677431,1683,Aim for health with archery http://t.co/M2ifa3ff #london2012
1343677802,1343677802,1684,I hope #archery fans will be this excited and supportive during the #Paralympic #London2012 #30DaysToGo @archerygb @ParalympicsGB
1343678511,1343678511,1685,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343679478,1343679478,1686,I'm a fan of archery now! #London2012
1343679947,1343679947,1687,RT @allaboutjlaw: I'm watching archery but could not find Katniss in the field :( #London2012
1343680687,1343680687,1688,Now I'm enjoying archery. This is because of Katniss. #London2012
1343680807,1343680807,1689,Spent the morning watching archery at #london2012 #olympics
1343681154,1343681154,1690,Are there any sports where men and women compete as equals? Was watching archery yesterday and wondered why it was separate. #olympics
1343681352,1343681352,1691,You'd think we'd do better at archery really. Why we don't select Robin Hood I have no idea #Olympics #Archery #London2012
1343681387,1343681387,1692,Ughhhh I wanna learn archery too!!! #London2012
1343681804,1343681804,1693,@PriorySouthsea school trip to London 2012 archery just about to start come on Larry Godfrey #London2012
1343683811,1343683811,1694,watching the mens diving final and archery qualifications at the same time. #olympics #skilled
1343684460,1343684460,1695,Watching the female archery competition and thinking.. they should dedicate it to Katiness Everdeen :D #London2012 #Hungergames
1343685287,1343685287,1696,Lokluoglu out of archery (Last 32) in an unfortunate loss to Chinese Taipei. #london2012
1343685439,1343685439,1697,RT @KP_Kelly: We have archery in the #Olympics why not update it with today's modern weapons Single Elimination Fighter Jet Tournament?
1343686455,1343686455,1698,I am really getting into archery this #olympics! #london2012
1343687823,1343687823,1699,Next up in archery #olympics12 is Larry Godfrey from Brissle! Let's hope his archery is better than his highlight hair!
1343688213,1343688213,1700,Well done larry clean sweep! GO #teamGB #archery #olympics http://t.co/omkYO4e1
1343688304,1343688304,1701,love watching the archery #London2012
1343688444,1343688444,1702,Me too! RT @Stevie269 I can see you @Aggerscricket #archery #london2012 http://t.co/YrKPwmjb
1343688700,1343688700,1703,RT @USATODAYBooks: What's buzzing? 'Hunger Games' makes archery cool at the #Olympics http://t.co/XvbgzjH2
1343689058,1343689058,1704,RT @KJBar: Not taking anything away from their immense talents.. but it is Dong vs Wang in the #archery finals right now #London2012
1343689102,1343689102,1705,Good luck to @ArcheryAlison who goes for a medal in the women's archery tomorrow - all the build up on @BBCShropshire 96 fm #London2012
1343689243,1343689243,1706,Maybe I need to get into archery so I can go to the #Olympics
1343689684,1343689684,1707,“@UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics” as long. As its not china they beat USA
1343690275,1343690275,1708,Larry Godfrey getting ready to come out at #lords in the #archery at the #olympics #teamgb http://t.co/e8SKhacV
1343690552,1343690552,1709,Not sure how you can really claim to have 'invented' boxing or archery but still this chart is interesting #olympics http://t.co/kL5uksGU
1343690605,1343690605,1710,Go Larry!!!! #olympics #archery @teamgb http://t.co/z9dLVXB0
1343690667,1343690667,1711,Well into the #archery this time around..  #TeamGB #olympics2012
1343690894,1343690894,1712,Great Britain's Larry Godfrey through to last 16 of men's singles archery and does his cricket celebration again! #larry #London2012
1343690945,1343690945,1713,He's done it! Wins it with a perfect 10 good lad Larry doing the South West proud #archery #London2012 @BBCBristol
1343691396,1343691396,1714,@archerygb archery has been great so many close and Larry is on Fire today !! Keep it up !! #teamgb #london2012
1343691642,1343691642,1715,@drDonnaWillisMD Really felt for the USA Mens archery team losing gold to a last Italian Bullseye! Compelling drama #london2012
1343691702,1343691702,1716,RT @stuartkp: The archery bows are so weird. Katniss Everdeen would flip a shit. #Olympics
1343691976,1343691976,1717,What a name Larry Godfrey makes the last 16 in the archery at Lords #London2012 #Olympics
1343692056,1343692056,1718,“@redrowland: Never thought archery could be so entertaining #London2012” totally agree
1343692540,1343692540,1719,Good afternoon of archery at Lord's. Now to catch up with what I've missed today #Olympics
1343693187,1343693187,1720,Larry shoots a 10 to tie the 2nd end on 29! Then wins 7-1 on a 29! GO LARRY! @archerylarry #london2012
1343693611,1343693611,1721,South Korea women's archery has won gold each #Olympics since its 1988 debut. Baseball & softball were deemed too American & uncompetitive.
1343694039,1343694039,1722,Completely immersed in some sports I never even thought I'd be into i.e horse crosscountry archery :/ #newfoundrespect #Olympics #TeamGB :D
1343694102,1343694102,1723,quite like #archery #olympics
1343694199,1343694199,1724,Yes Larry! #London2012 #archery
1343694295,1343694295,1725,Those archery bows are BADASS #Olympics
1343694415,1343694415,1726,Addicted to the archery #Olympics #GB
1343694654,1343694654,1727,The fella in the archery look a bit like @Cristiano #london2012
1343694802,1343694802,1728,“@Kirstyish: Those archery bows are BADASS #Olympics” they would be great for some zombie killing!
1343694955,1343694955,1729,I am not impressed by your archery medal if your bow has more technology than a sniper rifle. #olympics#fb: toby... http://t.co/4XWPW1qQ
1343695472,1343695472,1730,Lets get @Riley_69 to stand in front of the archery targets whilst we all fire arrows from the designated distance #Olympics
1343695792,1343695792,1731,RT @RichGayton: Women's archery is the most exciting event in #london2012 .. So much banter flying around banter being the company who ...
1343696680,1343696680,1732,However I'm not having archery as a sport. Can't be handing out Olympic medals to man like robin hood. Whats next orienteering? #Olympics
1343697271,1343697271,1733,The GB archery team are on their way to the gymnastics for some target practice on the judges and the Japanese team. #olympics #london2012
1343698335,1343698335,1734,Only sport I've seen thus far that I really fancy a crack at is the kayaking. And maybe archery if I'm too hungover for that #London2012
1343698870,1343698870,1735,RT @AsiaSociety: For S. Koreans archery is a national sport http://t.co/UrlMOo3C via @BBCSportOlympic #London2012
1343699605,1343699605,1736,So far Italians have won their medals in fencing archery shooting & judo. #AssKicking #BecauseTheyreStillUpsetAboutTheEuroCup#London2012
1343700375,1343700375,1737,RT @SeanDevenney7: How archery is an Olympic sport I'll never know!! #Olympics
1343700606,1343700606,1738,I'm taking up road cycling archery & hockey #London2012 #Olympics
1343706123,1343706123,1739,the archery at the #olympics interests me.
1343707210,1343707210,1740,score. RT @skididii i think if you a 8 in archery you are screwed... #olympics
1343707741,1343707741,1741,“@Marr_1996: Asians are good at archery yes becuz of SKKS i knew that XD #Olympics”i knew from dream team xD
1343708405,1343708405,1742,What olympic sport should I start training for? I'm thinking archery since the Americans opened the door from the koreans. #Olympics
1343708990,1343708990,1743,@bethellard the archery is bloomin’ brilliant - may take it up myself that or clay pigeon shooting :) #Olympics
1343713658,1343713658,1744,Watching #Olympics I'm not a big fan of archery it has to many drawbacks
1343716278,1343716278,1745,RT @Oli_Murray: Breakfast Point's Elisa Barnard beaten by Dane Carina Christiansen 7-3 in women's archery at #london2012 @InnerWestNews
1343719448,1343719448,1746,I must say archery is quite interesting. #LondonOlympics #London2012 #Olympics #TeamIndia
1343725656,1343725656,1747,RT @ahmadelnemr: #London2012 #archery I feel #blessed #honored #thankful #accomplished #fulfilled and #happy Thank you God
1343726990,1343726990,1748,Sports my daughter wants to sign up for: swimming gymnastics archery. #olympics
1343728058,1343728058,1749,Those who are interested in live updates on archery events today at London Olympics can follow @goonermihir #Olympics #London2012
1343729482,1343729482,1750,#OlympicQuiz @LeeCooperIndo archery(panah) renang badminton #London2012
1343730819,1343730819,1751,Taking in some archery here. Would loovee for them to aim at my mango tree #Olympics2012
1343730924,1343730924,1752,There would be way better times in track races if they had to run through the archery & shooting ranges. #Olympics
1343731008,1343731008,1753,#OlympicQuiz @LeeCooperIndo judo Badminton archery #London2012
1343732164,1343732164,1754,RT @2paisay: Get me a Korean Coach - #archery #london2012 @hkanji @Hussein_Allam #fb http://t.co/jePrD7Lm!
1343733426,1343733426,1755,If you're following #India at #Olympics today here's a round up: Talukdar Banerjee Rai (men's individual archery) Manoj Kumar (boxing)...
1343735397,1343735397,1756,Watching the #London2012 archery from earlier today. There's a Spanish archer on now and still no mention has been made of El Bow.
1343738152,1343738152,1757,Had there been Olympics in Mahabharat time Arjun would have brought Gold for India in archery #London2012
1343739169,1343739169,1758,Hoping the weather's kind and my sisters have a great time at the archery today. #London2012
1343740533,1343740533,1759,@akocijhey sayang talagameron boxing and archery mamaya 8:45 & 10:26 pm...sana naman makapasok na sa round 2. ;) #London2012
1343740603,1343740603,1760,RT @chamber_bueser: @akocijhey sayang talagameron boxing and archery mamaya 8:45 & 10:26 pm...sana naman makapasok na sa round 2. ...
1343740680,1343740680,1761,#OlympicQuiz @LeeCooperIndo indonesia kirim atlitnya di cabang olahraga Badminton Panahan (archery) dan Renang (swimming) #London2012
1343741057,1343741057,1762,@Aggerscricket how does Duckworth Lewis work in archery? #London2012
1343741102,1343741102,1763,How can someone who's legally blind compete in archery? #seriousquestion #London2012
1343741677,1343741677,1764,Today women's and men' s #archery !!!! #London2012 #Olympics
1343743787,1343743787,1765,RT @LadyAnnatar: One DOES morn the fact that Legolas is not taking part in the archery. #Olympics @BoromirDoesNot
1343744785,1343744785,1766,RT @thecwells: Super pumped to see @ArcherNomes in action this morning. #tunein #London2012 #archery
1343746164,1343746164,1767,At the archery today hope you've brought your brolly! #London2012 @Aggerscricket
1343746829,1343746829,1768,RT @UncleBlazer: Shout out to the South Korean Women winning gold in archery. I see you. #Olympics
1343747641,1343747641,1769,Settled for badminton and archery again this morning #olympics2012
1343747751,1343747751,1770,RT @archerynicky: Naomi Folkard of GBR will be shooting at 9.26 this morning #GoTeamGB Wave your #TeamGBscarf #archery #london2012
1343747812,1343747812,1771,Exciting match on now! Talukda (IND) vs silver team medallist Wukie (USA). Both great archers! #archery #london2012
1343747841,1343747841,1772,RT @worldarchery: An exciting day of #archery has just started here at the #Olympics! Now USA's Wukie v IND's Talukdar!
