Start,Mean,Group,Summary
1343440790,1343440790,243,@biz_oh I agree just seen the 300M of printed fencing scrim that we supplied for the #Olympics live venue #weymouth on TV :-) we said yes!
1343426576,1343426576,244,Good luck Monica Peterson at her first Olympic games! Women's Individual Foil tomorrow #fencing #London2012 #Canada
1343444799,1343445638,245,@Amberwallis Ha! I wish. No I'm sat on the sofa! Go tickets to see the fencing & the horse jumping. #London2012
1343405834,1343406329,246,@bryceegibbs saw this picture on mx today. #gold #fencing #gibbsentrustedsword #olympics
1343401698,1343401698,247,The events I look forward to: basketball gymnastics swim & fencing #Olympics2012
1343421350,1343421350,248,Excited for Monday when women's épée elimination rounds start. Yay for the Olympics!...but I only watch fencing. #London2012
1343389492,1343389492,249,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343373942,1343373942,250,#fencing facebook updates from #london2012 athletes and teams at #socialgames
1343443617,1343443617,251,RT @GMGT_777: #fencing #london2012 #olympics @ London 2012 venue - ExCel - South Arena Two
1343455925,1343456526,252,RT @britishfencing: Sneak preview of the TeamGB fencers ready to march at the #london2012 #OpeningCeremony
1343420171,1343420171,253,Corinna Lawrence #fencing Caterin Bravo Aranguiz (CHILE) Mon 30 July 11:00 #london2012
1343387489,1343387518,254,RT @CiFWatch: Remembering Andre Spitzer z"l - Israeli fencing coach - murdered by Palestinian terrorists at Munich #Olympics in 1972 #Ju ...
1343435033,1343435033,255,Before tonight's Opening Ceremony at #London2012 enjoy this DCFC video on fencing courtesy NBC4
1343431158,1343431789,256,#Olympics I look at beach volleyball :D Basketball soccer track and field and fencing. :D
1343453431,1343453503,257,RT @smFISHMAN: @RealKurtAngle has the right idea. If fencing allowed steel chairs maybe it would take over gymnastics in popularity. #T ...
1343447107,1343447107,258,Tagwhat tag about the Copper Box hosting @London2012 events such as handball fencing and the Paralympics. #olympics
1343507079,1343507079,259,If any Canadians out there want to watch the #fencing: @fencingnet #Olympics
1343510819,1343510819,260,First period now over with honours even at 5-5 moment is with Boubakri though #fencing #london2012
1343468789,1343468789,261,I'm very pleased with all the recognition @marielzagunis and my favorite sport of fencing are getting this year! #london2012 #fencing
1343526660,1343526663,262,Those chic Italians love their fencing . . . #london2012
1343531651,1343531651,263,Foil (fencing) is pretty badass #olympics
1343513744,1343513744,264,New favorite sport women's fencing #Olympics
1343516243,1343516243,265,fencing female division JPN Ikehata vs FRA Thibus. 15 : 11 Japan wins :D #Olympics2012 #London2012
1343512284,1343512284,266,Kiefer is killin' it #olympics #fencing
1343531044,1343531044,267,Watching fencing on MSNBC reminds me playing Track and Field 2 on the 8-bit NES. That game ruled. #Olympics
1343530448,1343530450,268,I have chose fencing over the USA-Croatia women's basketball game. Horrible ball on both sides. #Olympics #USA
1343538138,1343538138,269,With my fencing experience keeping Patsy's blackface ewes their side of the western bounds ditch I reckon I'd get Gold at the #Olympics.
1343515916,1343515916,270,RT @huntingforjoy: Wow Errigo is absolutely obnoxious. #Olympics #fencing
1343515531,1343515531,271,Watching fencing. En Garde! #Olympics
1343529237,1343529237,272,hmm #swimming or #fencing? decisions #london2012 #olympics ..which if #babes CAN be seen? [X]#DOHH
1343508897,1343508897,273,Aaaaand our heroine Valentina Vezzali advances to the next turn #fencingqueen #Olympics
1343541611,1343541611,274,Saw a victory ceremony with some folk I'm going to work with this week. Eager to have a go at one myself! #london2012 #fencing
1343521200,1343521200,275,Again why are baseball/softball not in #Olympics. Judo fencing canoeing and pinging are.
1343513863,1343513863,276,I didn't know fencing was this intense #olympics
1343516857,1343516857,277,3 Italians in semi-finals of the Women's Foil so at least two medals guaranteed what colour will they be though? #fencing #london2012
1343525551,1343525551,278,Watch the fencing mood lighting makes it look very cool and almost Tron-like. #London2012
1343541031,1343541031,279,Was that fencing or did I just watch the movie Tron? #Olympics2012
1343514484,1343514484,280,Loving the Olympic fencing!!! Vezzali is AMAZING!! #fencing #London2012
1343506675,1343506675,281,Now Shanaeva is in a tough fight with Jung. 13-13. #fencing #London2012
1343538416,1343538416,282,@JoseCanseco fencing yes.baseball no.unbelievable.#olympics
1343530262,1343530262,283,First period ends with the score 2-3 to Di Francisca #fencing #london2012
1343512220,1343512220,284,Watching fencing on a Saturday morning. #OnlyDuringTheOlympics #Olympics
1343515292,1343515292,285,ITA Vezzali vs JPN Nishioka female fencing division. Italia's win. congrats. #Olympics2012 #London2012
1343498812,1343498812,286,RT @Kevin_Fong: Think I'm at the Olympic fencing. But might b Discs of Tron. #TeamGB #London2012
1343530841,1343530841,287,fencing is incredible #olympics
1343514130,1343514130,288,this women's fencing is getting intense #screaming #Olympics #overtime #yesovertimeinfencing
1343475483,1343475483,289,The only reason why I'll be watching the #Olympics2012 is for the gymnastics swimming fencing triathalon and track and field.
1343531213,1343531213,290,Women's fencing: S. Korea v. Italy - tied game but Nam is like horror film material. #London2012
1343519506,1343519506,291,That fencing match gave me all the life this morning..... #TeamUSA #London2012
1343513115,1343513115,292,Lee Kiefer is fun to watch. #TeamUSA #fencing #olympics
1343513023,1343513023,293,Unfortunately Shaimaa El Gammal lost in fencing against Mona shaito from lebanon. #Olympics #london2012 #Egypt @TheMiinz
1343527634,1343527634,294,There are few things better than watching Olympic fencing while listening to @the_prodigy 's "Invaders Must Die" album #Epic #London2012
1343527758,1343527758,295,@Hey_ItsTASH I am sad. Saw archery for bronze; #fencing is today. Damn #Olympics2012 why couldn't that be on Monday for me??? =sadness=
1343531723,1343531723,296,These fencing matches have a fantastically aggro Daft Punk thing going on. #Olympics
1343533077,1343533077,297,So the #Italians pretty much own the fencing/foil world. Never knew. Gold Silver and Bronze to #Italy. Great lighting. #msnbc #olympics
1343508277,1343508278,298,Looks like both lee kiefer & canadian m. Peterson are Eurasian. #olympics #fencing
1343543704,1343543704,299,RT @DomsWildThings: Lady show's up 2 the fencing competition with a pole vault.Claimed she was really small.She wasn't.It was a lie.a WI ...
1343528045,1343528045,300,The #olympics2012 fencing strip reminds me of #TRON lool
1343471047,1343471047,301,i just hope we kick ass in fencing #olympics #usa #fencing
1343528000,1343528000,302,@paulbhutchings it looks like the fencing is being held on the set for Tron #olympics
1343531611,1343531611,303,The fencing arena is all dark except for the piste. The floor lights up on a touch. The masks have flashing LEDs. Tron at the #Olympics!
1343525718,1343525718,304,Apparently fencing now looks like Bladerunner #olympics
1343525933,1343525933,305,RT @tole_cover: There's a really weird Tron/Daft Punk concert vibe in the background of the fencing matches. #Olympics
1343515071,1343515071,306,@Bete11 @jaxiscool Bright and early watching fencing / swimming / cycling and re-run of Paul McCartney performing Hey Jude! #Olympics2012
1343525134,1343525136,307,Likeing the olympics so far but then again only watched the weightlifting fencing equestrian shooting and volley ball ;D #London2012
1343516078,1343516080,308,End of the 2nd period and Vezzali is in control 3-5 up Boubakri looks short on ideas getting plenty of off-targets #fencing #london2012
1343530918,1343530920,309,This fencing match is intense... #olympics
1343525441,1343525441,310,Don't understand fencing but it seems quite exciting #Olympics
1343534771,1343534771,311,Watching the #olympics  women's fencing. Actually got into it #wow
1343517951,1343517951,312,@jenhardtww are you watching the #Olympics? Did you see that fencing match?
1343533450,1343533450,313,Amazing girls for an amazing achievement! #London2012 #fencing #italy
1343524489,1343524489,314,The fencing is so high tech :L Their helmets flash when ever they get hit #olympics
1343527169,1343527169,315,RT @johnnydepplover: Ive watched cycling gymnastics beach volleyball archery and bit of fencing already :-) #london2012
1343540156,1343540156,316,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343502541,1343502541,317,@robhillis bet you wished you'd got those fencing tickets now 🇬🇧#Olympics
1343536460,1343536460,318,RT @JHoneybone: Thanks for all the messages of support guys. I am fencing Pryiemka (BELARUS) at 1030 tomorrow morning. Here we go... #Lo ...
1343515813,1343515813,319,This Errigo chick is obnoxious as all hell #olympics #fencing
1343512727,1343512727,320,#Olympics ... time to watch some random ass sports. I'll start with fencing ...
1343498441,1343498441,321,So Anna Bentley out ranked here by Peterson but a really great cheer from the crowd. Come on Anna! @britishfencing #london2012
1343534791,1343534791,322,"Sudden death" overtime in #fencing should actually be sudden death. Change out foils for real swords. #London2012
1343544424,1343544424,323,Insane opening ceremonies insane archery final insane fencing final #GoodStart #London2012
1343517105,1343517105,324,Great showing @leetothekiefer! The fencing community is so proud of you! #olympics
1343533635,1343533635,325,these fencers look like aliens #aliens #fencing #italy #london2012
1343532135,1343532135,326,hahahah #fencing is funny #olympics
1343528799,1343528799,327,fencing just got a little more interesting #Olympics2012
1343531163,1343531163,328,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343513215,1343513227,329,I don’t know about anyone else but I feel like i just had a workout watching #fencing #Olympics2012 #USA
1343509665,1343509665,330,Is it wrong to yell out "kill her" while watching ladies fencing? #Olympics
1343511125,1343511125,331,So far I have watched cycling fencing handball and volleyball #nolife #olympics
1343531301,1343531301,332,RT @grownupbutnot: I can't watch fencing without thinking the girls are going to take their helmets off and be twins/Lindsay Lohan. #Oly ...
1343533832,1343533832,333,It's nice that they could borrow the set of Tron for this fencing event. #Olympics
1343534964,1343534964,334,and italy sweeps gold silver and bronze. #fencing #olympics
1343498016,1343498016,335,And on to #fencing  I'm kinda flicking around all over the place this morning =P #Olympics #London2012
1343506668,1343506668,336,Lovely attack on prep there from Golubytskyi now leading 8-11 #fencing #london2012
1343542329,1343542329,337,Injury? No problem loving obscure sports #teamarchery #fencing #equestrian??? #badmiton #tabletennis #london2012
1343512257,1343512257,338,Keifer's opponent in fencing has a red tipped sword. That seems a little harsh. It's not a real sword Korea...geez. #london2012
1343494979,1343494979,339,Just saw an Irish man in London with a couple of posts and a roll of wire under his arm said he was there for the fencing #Olympics
1343529357,1343529357,340,RT @FencingOsprey: 13 seconds left and Vezzali is 3 behind #fencing #london2012
1343533439,1343533441,341,Wish I understood what was goin on in this fencing competition #Olympics2012 #confused
1343521946,1343521946,342,Watched some fencing this morning Phelps & Lochte's qualifiers and some men's gymnastics. Now women's soccer. #gousa #olympics
1343510841,1343510841,343,Inas Boubakri is extremely excitable :D but she seems very promising. Finally leading over the Frenchwoman. Go Tunis. #fencing #olympics
1343520079,1343520079,344,RT @lifeofwrestling: let's just skip the fencing the soccer the tennis & go straight to wrestling. #olympics2012 #wrestling
